/home/ubuntu/tools_data/data/images/Nqs73GAXAxs-000007549.jpg,757,79,1254,379,forceps
/home/ubuntu/tools_data/data/images/Nqs73GAXAxs-000008304.jpg,908,0,988,260,needledriver
/home/ubuntu/tools_data/data/images/Nqs73GAXAxs-000008304.jpg,1035,93,1181,319,forceps
/home/ubuntu/tools_data/data/images/Nqs73GAXAxs-000009059.jpg,755,261,1256,433,forceps
/home/ubuntu/tools_data/data/images/VtJtGtC3R80-000001955.jpg,,,,,
/home/ubuntu/tools_data/data/images/VtJtGtC3R80-000002607.jpg,,,,,
/home/ubuntu/tools_data/data/images/VtJtGtC3R80-000003259.jpg,,,,,
/home/ubuntu/tools_data/data/images/VtJtGtC3R80-000003911.jpg,,,,,
/home/ubuntu/tools_data/data/images/VtJtGtC3R80-000004563.jpg,75,1,317,357,bovie
/home/ubuntu/tools_data/data/images/VtJtGtC3R80-000005215.jpg,,,,,
/home/ubuntu/tools_data/data/images/VtJtGtC3R80-000005867.jpg,,,,,
/home/ubuntu/tools_data/data/images/VtJtGtC3R80-000006519.jpg,,,,,
/home/ubuntu/tools_data/data/images/VtJtGtC3R80-000007171.jpg,,,,,
/home/ubuntu/tools_data/data/images/VtJtGtC3R80-000007823.jpg,,,,,
/home/ubuntu/tools_data/data/images/YLz8sAnLDM8-000000827.jpg,,,,,
/home/ubuntu/tools_data/data/images/YLz8sAnLDM8-000001103.jpg,748,472,869,712,bovie
/home/ubuntu/tools_data/data/images/YLz8sAnLDM8-000001379.jpg,282,47,500,344,forceps
/home/ubuntu/tools_data/data/images/YLz8sAnLDM8-000001655.jpg,570,405,806,712,forceps
/home/ubuntu/tools_data/data/images/YLz8sAnLDM8-000001931.jpg,665,497,882,708,bovie
/home/ubuntu/tools_data/data/images/YLz8sAnLDM8-000001931.jpg,213,351,704,620,forceps
/home/ubuntu/tools_data/data/images/YLz8sAnLDM8-000002207.jpg,628,117,1268,514,bovie
/home/ubuntu/tools_data/data/images/YLz8sAnLDM8-000002207.jpg,69,7,597,509,forceps
/home/ubuntu/tools_data/data/images/YLz8sAnLDM8-000002483.jpg,,,,,
/home/ubuntu/tools_data/data/images/YLz8sAnLDM8-000002759.jpg,,,,,
/home/ubuntu/tools_data/data/images/YLz8sAnLDM8-000003035.jpg,,,,,
/home/ubuntu/tools_data/data/images/YLz8sAnLDM8-000003311.jpg,,,,,
/home/ubuntu/tools_data/data/images/oqpTXzA3jx0-000005213.jpg,,,,,
/home/ubuntu/tools_data/data/images/oqpTXzA3jx0-000006951.jpg,,,,,
/home/ubuntu/tools_data/data/images/oqpTXzA3jx0-000008689.jpg,,,,,
/home/ubuntu/tools_data/data/images/oqpTXzA3jx0-000010427.jpg,,,,,
/home/ubuntu/tools_data/data/images/oqpTXzA3jx0-000012165.jpg,,,,,
/home/ubuntu/tools_data/data/images/oqpTXzA3jx0-000013903.jpg,,,,,
/home/ubuntu/tools_data/data/images/oqpTXzA3jx0-000015641.jpg,114,9,259,324,needledriver
/home/ubuntu/tools_data/data/images/oqpTXzA3jx0-000015641.jpg,242,49,432,291,forceps
/home/ubuntu/tools_data/data/images/oqpTXzA3jx0-000017379.jpg,,,,,
/home/ubuntu/tools_data/data/images/oqpTXzA3jx0-000019117.jpg,260,50,381,267,forceps
/home/ubuntu/tools_data/data/images/oqpTXzA3jx0-000019117.jpg,219,13,243,237,needledriver
/home/ubuntu/tools_data/data/images/oqpTXzA3jx0-000020855.jpg,,,,,
/home/ubuntu/tools_data/data/images/synW6molzgA-000001742.jpg,,,,,
/home/ubuntu/tools_data/data/images/synW6molzgA-000002323.jpg,,,,,
/home/ubuntu/tools_data/data/images/synW6molzgA-000002904.jpg,,,,,
/home/ubuntu/tools_data/data/images/synW6molzgA-000003485.jpg,0,440,809,586,bovie
/home/ubuntu/tools_data/data/images/synW6molzgA-000004066.jpg,,,,,
/home/ubuntu/tools_data/data/images/synW6molzgA-000004647.jpg,414,117,751,708,bovie
/home/ubuntu/tools_data/data/images/synW6molzgA-000005228.jpg,762,0,1182,531,bovie
/home/ubuntu/tools_data/data/images/synW6molzgA-000005809.jpg,289,0,718,465,bovie
/home/ubuntu/tools_data/data/images/synW6molzgA-000006390.jpg,250,3,709,712,needledriver
/home/ubuntu/tools_data/data/images/synW6molzgA-000006390.jpg,400,0,1057,316,forceps
/home/ubuntu/tools_data/data/images/synW6molzgA-000006971.jpg,349,296,690,497,forceps
/home/ubuntu/tools_data/data/images/synW6molzgA-000006971.jpg,419,507,744,712,needledriver
/home/ubuntu/tools_data/data/images/uVvBlWpwopw-000000491.jpg,,,,,
/home/ubuntu/tools_data/data/images/uVvBlWpwopw-000000655.jpg,,,,,
/home/ubuntu/tools_data/data/images/uVvBlWpwopw-000000819.jpg,,,,,
/home/ubuntu/tools_data/data/images/uVvBlWpwopw-000000983.jpg,,,,,
/home/ubuntu/tools_data/data/images/uVvBlWpwopw-000001147.jpg,,,,,
/home/ubuntu/tools_data/data/images/uVvBlWpwopw-000001311.jpg,,,,,
/home/ubuntu/tools_data/data/images/uVvBlWpwopw-000001475.jpg,,,,,
/home/ubuntu/tools_data/data/images/uVvBlWpwopw-000001639.jpg,,,,,
/home/ubuntu/tools_data/data/images/uVvBlWpwopw-000001803.jpg,,,,,
/home/ubuntu/tools_data/data/images/uVvBlWpwopw-000001967.jpg,,,,,
/home/ubuntu/tools_data/data/images/wVszq_SYrAQ-000001457.jpg,,,,,
/home/ubuntu/tools_data/data/images/wVszq_SYrAQ-000001943.jpg,,,,,
/home/ubuntu/tools_data/data/images/wVszq_SYrAQ-000002429.jpg,,,,,
/home/ubuntu/tools_data/data/images/wVszq_SYrAQ-000002915.jpg,,,,,
/home/ubuntu/tools_data/data/images/wVszq_SYrAQ-000003401.jpg,55,188,318,252,forceps
/home/ubuntu/tools_data/data/images/wVszq_SYrAQ-000003887.jpg,,,,,
/home/ubuntu/tools_data/data/images/wVszq_SYrAQ-000004373.jpg,393,8,447,96,forceps
/home/ubuntu/tools_data/data/images/wVszq_SYrAQ-000004373.jpg,235,220,636,356,forceps
/home/ubuntu/tools_data/data/images/wVszq_SYrAQ-000004859.jpg,,,,,
/home/ubuntu/tools_data/data/images/wVszq_SYrAQ-000005345.jpg,,,,,
/home/ubuntu/tools_data/data/images/wVszq_SYrAQ-000005831.jpg,,,,,
/home/ubuntu/tools_data/data/images/x98rpVdG96Y-000000527.jpg,,,,,
/home/ubuntu/tools_data/data/images/x98rpVdG96Y-000000703.jpg,,,,,
/home/ubuntu/tools_data/data/images/x98rpVdG96Y-000000879.jpg,,,,,
/home/ubuntu/tools_data/data/images/x98rpVdG96Y-000001055.jpg,,,,,
/home/ubuntu/tools_data/data/images/x98rpVdG96Y-000001231.jpg,,,,,
/home/ubuntu/tools_data/data/images/x98rpVdG96Y-000001407.jpg,,,,,
/home/ubuntu/tools_data/data/images/x98rpVdG96Y-000001583.jpg,,,,,
/home/ubuntu/tools_data/data/images/x98rpVdG96Y-000001759.jpg,,,,,
/home/ubuntu/tools_data/data/images/x98rpVdG96Y-000001935.jpg,,,,,
/home/ubuntu/tools_data/data/images/x98rpVdG96Y-000002111.jpg,,,,,
/home/ubuntu/tools_data/data/images/y0ie8xT6Hx0-000000731.jpg,,,,,
/home/ubuntu/tools_data/data/images/y0ie8xT6Hx0-000000975.jpg,,,,,
/home/ubuntu/tools_data/data/images/y0ie8xT6Hx0-000001219.jpg,0,188,491,303,bovie
/home/ubuntu/tools_data/data/images/y0ie8xT6Hx0-000001463.jpg,0,138,505,251,bovie
/home/ubuntu/tools_data/data/images/y0ie8xT6Hx0-000001707.jpg,1,58,688,184,bovie
/home/ubuntu/tools_data/data/images/y0ie8xT6Hx0-000001951.jpg,,,,,
/home/ubuntu/tools_data/data/images/y0ie8xT6Hx0-000002195.jpg,,,,,
/home/ubuntu/tools_data/data/images/y0ie8xT6Hx0-000002439.jpg,586,244,802,712,bovie
/home/ubuntu/tools_data/data/images/y0ie8xT6Hx0-000002683.jpg,386,0,718,267,needledriver
/home/ubuntu/tools_data/data/images/y0ie8xT6Hx0-000002927.jpg,37,240,657,648,bovie
/home/ubuntu/tools_data/data/images/1yd_OrU2apY-000003515.jpg,,,,,
/home/ubuntu/tools_data/data/images/1yd_OrU2apY-000004687.jpg,625,535,749,712,bovie
/home/ubuntu/tools_data/data/images/1yd_OrU2apY-000005859.jpg,289,430,408,712,bovie
/home/ubuntu/tools_data/data/images/1yd_OrU2apY-000007031.jpg,0,117,466,379,forceps
/home/ubuntu/tools_data/data/images/1yd_OrU2apY-000009375.jpg,250,214,363,712,bovie
/home/ubuntu/tools_data/data/images/1yd_OrU2apY-000009375.jpg,0,288,290,447,forceps
/home/ubuntu/tools_data/data/images/1yd_OrU2apY-000009375.jpg,250,214,363,712,bovie
/home/ubuntu/tools_data/data/images/1yd_OrU2apY-000009375.jpg,0,288,290,447,forceps
/home/ubuntu/tools_data/data/images/1yd_OrU2apY-000010547.jpg,616,352,888,712,needledriver
/home/ubuntu/tools_data/data/images/1yd_OrU2apY-000010547.jpg,104,310,596,474,forceps
/home/ubuntu/tools_data/data/images/1yd_OrU2apY-000011719.jpg,,,,,
/home/ubuntu/tools_data/data/images/1yd_OrU2apY-000012891.jpg,,,,,
/home/ubuntu/tools_data/data/images/1yd_OrU2apY-000014063.jpg,,,,,
/home/ubuntu/tools_data/data/images/0FHE1jSN3w0-000004409.jpg,718,202,1272,416,needledriver
/home/ubuntu/tools_data/data/images/0FHE1jSN3w0-000005879.jpg,,,,,
/home/ubuntu/tools_data/data/images/0FHE1jSN3w0-000007349.jpg,0,273,736,351,bovie
/home/ubuntu/tools_data/data/images/0FHE1jSN3w0-000007349.jpg,745,480,854,711,forceps
/home/ubuntu/tools_data/data/images/0FHE1jSN3w0-000008819.jpg,,,,,
/home/ubuntu/tools_data/data/images/0FHE1jSN3w0-000010289.jpg,8,2,656,160,bovie
/home/ubuntu/tools_data/data/images/0FHE1jSN3w0-000011759.jpg,29,46,372,143,bovie
/home/ubuntu/tools_data/data/images/0FHE1jSN3w0-000013229.jpg,376,2,669,431,bovie
/home/ubuntu/tools_data/data/images/0FHE1jSN3w0-000013229.jpg,126,0,333,256,forceps
/home/ubuntu/tools_data/data/images/0FHE1jSN3w0-000014699.jpg,0,322,633,711,bovie
/home/ubuntu/tools_data/data/images/0FHE1jSN3w0-000014699.jpg,0,7,398,356,needledriver
/home/ubuntu/tools_data/data/images/0FHE1jSN3w0-000016169.jpg,500,0,1214,405,needledriver
/home/ubuntu/tools_data/data/images/0FHE1jSN3w0-000017639.jpg,,,,,
/home/ubuntu/tools_data/data/images/1AwmGrnk-Qs-000001535.jpg,,,,,
/home/ubuntu/tools_data/data/images/1AwmGrnk-Qs-000002047.jpg,,,,,
/home/ubuntu/tools_data/data/images/1AwmGrnk-Qs-000002559.jpg,,,,,
/home/ubuntu/tools_data/data/images/1AwmGrnk-Qs-000003071.jpg,,,,,
/home/ubuntu/tools_data/data/images/1AwmGrnk-Qs-000003583.jpg,,,,,
/home/ubuntu/tools_data/data/images/1AwmGrnk-Qs-000004095.jpg,,,,,
/home/ubuntu/tools_data/data/images/1AwmGrnk-Qs-000004607.jpg,,,,,
/home/ubuntu/tools_data/data/images/1AwmGrnk-Qs-000005119.jpg,,,,,
/home/ubuntu/tools_data/data/images/1AwmGrnk-Qs-000005631.jpg,,,,,
/home/ubuntu/tools_data/data/images/1AwmGrnk-Qs-000006143.jpg,,,,,
/home/ubuntu/tools_data/data/images/5cscLtlF-P0-000002528.jpg,57,0,260,243,forceps
/home/ubuntu/tools_data/data/images/5cscLtlF-P0-000003371.jpg,360,0,636,156,forceps
/home/ubuntu/tools_data/data/images/5cscLtlF-P0-000004214.jpg,,,,,
/home/ubuntu/tools_data/data/images/5cscLtlF-P0-000005057.jpg,,,,,
/home/ubuntu/tools_data/data/images/5cscLtlF-P0-000005900.jpg,,,,,
/home/ubuntu/tools_data/data/images/5cscLtlF-P0-000006743.jpg,,,,,
/home/ubuntu/tools_data/data/images/5cscLtlF-P0-000007586.jpg,,,,,
/home/ubuntu/tools_data/data/images/5cscLtlF-P0-000008429.jpg,,,,,
/home/ubuntu/tools_data/data/images/5cscLtlF-P0-000009272.jpg,,,,,
/home/ubuntu/tools_data/data/images/5cscLtlF-P0-000010115.jpg,,,,,
/home/ubuntu/tools_data/data/images/8EhXEAp-uLI-000000737.jpg,,,,,
/home/ubuntu/tools_data/data/images/8EhXEAp-uLI-000000983.jpg,,,,,
/home/ubuntu/tools_data/data/images/8EhXEAp-uLI-000001229.jpg,,,,,
/home/ubuntu/tools_data/data/images/8EhXEAp-uLI-000001475.jpg,,,,,
/home/ubuntu/tools_data/data/images/8EhXEAp-uLI-000001721.jpg,552,402,741,712,forceps
/home/ubuntu/tools_data/data/images/8EhXEAp-uLI-000001967.jpg,,,,,
/home/ubuntu/tools_data/data/images/8EhXEAp-uLI-000002213.jpg,,,,,
/home/ubuntu/tools_data/data/images/8EhXEAp-uLI-000002459.jpg,401,333,598,642,forceps
/home/ubuntu/tools_data/data/images/8EhXEAp-uLI-000002705.jpg,,,,,
/home/ubuntu/tools_data/data/images/8EhXEAp-uLI-000002951.jpg,577,237,855,656,forceps
/home/ubuntu/tools_data/data/images/8VPsnDDEN04-000001316.jpg,744,409,892,712,bovie
/home/ubuntu/tools_data/data/images/8VPsnDDEN04-000001755.jpg,438,400,746,712,bovie
/home/ubuntu/tools_data/data/images/8VPsnDDEN04-000002194.jpg,,,,,
/home/ubuntu/tools_data/data/images/8VPsnDDEN04-000002633.jpg,583,0,848,323,needledriver
/home/ubuntu/tools_data/data/images/8VPsnDDEN04-000003072.jpg,,,,,
/home/ubuntu/tools_data/data/images/8VPsnDDEN04-000003511.jpg,715,0,901,454,forceps
/home/ubuntu/tools_data/data/images/8VPsnDDEN04-000003511.jpg,4,262,817,530,needledriver
/home/ubuntu/tools_data/data/images/8VPsnDDEN04-000003950.jpg,825,0,938,216,needledriver
/home/ubuntu/tools_data/data/images/8VPsnDDEN04-000003950.jpg,1,51,908,416,needledriver
/home/ubuntu/tools_data/data/images/8VPsnDDEN04-000004389.jpg,,,,,
/home/ubuntu/tools_data/data/images/8VPsnDDEN04-000004828.jpg,,,,,
/home/ubuntu/tools_data/data/images/8VPsnDDEN04-000005267.jpg,535,210,756,574,needledriver
/home/ubuntu/tools_data/data/images/2j-J2IiHLB8-000016223.jpg,483,493,630,711,bovie
/home/ubuntu/tools_data/data/images/2j-J2IiHLB8-000004055.jpg,,,,,
/home/ubuntu/tools_data/data/images/2j-J2IiHLB8-000005407.jpg,,,,,
/home/ubuntu/tools_data/data/images/2j-J2IiHLB8-000006759.jpg,,,,,
/home/ubuntu/tools_data/data/images/2j-J2IiHLB8-000008111.jpg,308,371,438,614,bovie
/home/ubuntu/tools_data/data/images/2j-J2IiHLB8-000008111.jpg,568,257,1224,371,forceps
/home/ubuntu/tools_data/data/images/2j-J2IiHLB8-000009463.jpg,504,367,750,712,bovie
/home/ubuntu/tools_data/data/images/2j-J2IiHLB8-000009463.jpg,836,228,1268,365,needledriver
/home/ubuntu/tools_data/data/images/2j-J2IiHLB8-000010815.jpg,428,432,757,712,bovie
/home/ubuntu/tools_data/data/images/2j-J2IiHLB8-000010815.jpg,231,412,498,523,forceps
/home/ubuntu/tools_data/data/images/2j-J2IiHLB8-000012167.jpg,,,,,
/home/ubuntu/tools_data/data/images/2j-J2IiHLB8-000013519.jpg,528,314,627,712,bovie
/home/ubuntu/tools_data/data/images/2j-J2IiHLB8-000014871.jpg,275,339,563,712,bovie
/home/ubuntu/tools_data/data/images/2j-J2IiHLB8-000016223.jpg,488,497,607,712,bovie
/home/ubuntu/tools_data/data/images/2j-J2IiHLB8-000004055.jpg,,,,,
/home/ubuntu/tools_data/data/images/2j-J2IiHLB8-000016223.jpg,483,493,630,711,bovie
/home/ubuntu/tools_data/data/images/h-Ma9JnznLc-000002243.jpg,,,,,
/home/ubuntu/tools_data/data/images/h-Ma9JnznLc-000002991.jpg,,,,,
/home/ubuntu/tools_data/data/images/h-Ma9JnznLc-000003739.jpg,,,,,
/home/ubuntu/tools_data/data/images/h-Ma9JnznLc-000004487.jpg,,,,,
/home/ubuntu/tools_data/data/images/h-Ma9JnznLc-000005235.jpg,9,463,603,985,bovie
/home/ubuntu/tools_data/data/images/h-Ma9JnznLc-000005235.jpg,579,445,861,1003,forceps
/home/ubuntu/tools_data/data/images/h-Ma9JnznLc-000005983.jpg,822,621,1069,737,bovie
/home/ubuntu/tools_data/data/images/h-Ma9JnznLc-000005983.jpg,993,666,1280,1069,needledriver
/home/ubuntu/tools_data/data/images/h-Ma9JnznLc-000005983.jpg,1032,2,1557,669,needledriver
/home/ubuntu/tools_data/data/images/h-Ma9JnznLc-000006731.jpg,,,,,
/home/ubuntu/tools_data/data/images/h-Ma9JnznLc-000007479.jpg,,,,,
/home/ubuntu/tools_data/data/images/h-Ma9JnznLc-000008227.jpg,,,,,
/home/ubuntu/tools_data/data/images/h-Ma9JnznLc-000008975.jpg,,,,,
/home/ubuntu/tools_data/data/images/sWxGr_rj7rM-000001784.jpg,551,0,760,335,bovie
/home/ubuntu/tools_data/data/images/sWxGr_rj7rM-000002379.jpg,477,3,711,268,bovie
/home/ubuntu/tools_data/data/images/sWxGr_rj7rM-000002974.jpg,894,0,1022,407,bovie
/home/ubuntu/tools_data/data/images/sWxGr_rj7rM-000003569.jpg,,,,,
/home/ubuntu/tools_data/data/images/sWxGr_rj7rM-000004164.jpg,507,1,810,398,bovie
/home/ubuntu/tools_data/data/images/sWxGr_rj7rM-000004759.jpg,,,,,
/home/ubuntu/tools_data/data/images/sWxGr_rj7rM-000005354.jpg,,,,,
/home/ubuntu/tools_data/data/images/sWxGr_rj7rM-000005949.jpg,430,0,586,470,needledriver
/home/ubuntu/tools_data/data/images/sWxGr_rj7rM-000006544.jpg,708,145,1119,662,forceps
/home/ubuntu/tools_data/data/images/sWxGr_rj7rM-000007139.jpg,,,,,
/home/ubuntu/tools_data/data/images/thgXniYmwII-000000287.jpg,48,38,565,422,forceps
/home/ubuntu/tools_data/data/images/thgXniYmwII-000000287.jpg,266,415,576,712,needledriver
/home/ubuntu/tools_data/data/images/thgXniYmwII-000000383.jpg,52,14,562,384,forceps
/home/ubuntu/tools_data/data/images/thgXniYmwII-000000383.jpg,293,330,651,712,needledriver
/home/ubuntu/tools_data/data/images/thgXniYmwII-000000479.jpg,0,208,697,321,bovie
/home/ubuntu/tools_data/data/images/thgXniYmwII-000000575.jpg,4,226,716,333,bovie
/home/ubuntu/tools_data/data/images/thgXniYmwII-000000671.jpg,2,223,690,395,bovie
/home/ubuntu/tools_data/data/images/thgXniYmwII-000000767.jpg,6,168,665,400,bovie
/home/ubuntu/tools_data/data/images/thgXniYmwII-000000863.jpg,0,156,630,481,bovie
/home/ubuntu/tools_data/data/images/thgXniYmwII-000000959.jpg,,,,,
/home/ubuntu/tools_data/data/images/thgXniYmwII-000001055.jpg,,,,,
/home/ubuntu/tools_data/data/images/thgXniYmwII-000001151.jpg,,,,,
/home/ubuntu/tools_data/data/images/wy7Q_xUlwHI-000004802.jpg,,,,,
/home/ubuntu/tools_data/data/images/wy7Q_xUlwHI-000006403.jpg,108,82,419,174,needledriver
/home/ubuntu/tools_data/data/images/wy7Q_xUlwHI-000008004.jpg,47,113,636,232,needledriver
/home/ubuntu/tools_data/data/images/wy7Q_xUlwHI-000009605.jpg,0,176,187,254,needledriver
/home/ubuntu/tools_data/data/images/wy7Q_xUlwHI-000011206.jpg,,,,,
/home/ubuntu/tools_data/data/images/wy7Q_xUlwHI-000012807.jpg,32,151,335,273,needledriver
/home/ubuntu/tools_data/data/images/wy7Q_xUlwHI-000012807.jpg,232,0,324,147,forceps
/home/ubuntu/tools_data/data/images/wy7Q_xUlwHI-000014408.jpg,,,,,
/home/ubuntu/tools_data/data/images/wy7Q_xUlwHI-000016009.jpg,,,,,
/home/ubuntu/tools_data/data/images/wy7Q_xUlwHI-000017610.jpg,92,115,431,237,needledriver
/home/ubuntu/tools_data/data/images/wy7Q_xUlwHI-000019211.jpg,,,,,
/home/ubuntu/tools_data/data/images/_35HaYVPBIA-000000365.jpg,,,,,
/home/ubuntu/tools_data/data/images/_35HaYVPBIA-000000487.jpg,,,,,
/home/ubuntu/tools_data/data/images/_35HaYVPBIA-000000609.jpg,177,121,200,144,bovie
/home/ubuntu/tools_data/data/images/_35HaYVPBIA-000000731.jpg,95,0,200,115,bovie
/home/ubuntu/tools_data/data/images/_35HaYVPBIA-000000853.jpg,,,,,
/home/ubuntu/tools_data/data/images/_35HaYVPBIA-000000975.jpg,166,0,194,127,needledriver
/home/ubuntu/tools_data/data/images/_35HaYVPBIA-000001097.jpg,121,66,200,134,needledriver
/home/ubuntu/tools_data/data/images/_35HaYVPBIA-000001097.jpg,0,136,96,194,forceps
/home/ubuntu/tools_data/data/images/_35HaYVPBIA-000001219.jpg,151,102,200,133,forceps
/home/ubuntu/tools_data/data/images/_35HaYVPBIA-000001341.jpg,130,36,200,102,bovie
/home/ubuntu/tools_data/data/images/_35HaYVPBIA-000001341.jpg,0,110,119,151,forceps
/home/ubuntu/tools_data/data/images/_35HaYVPBIA-000001463.jpg,13,170,177,210,forceps
/home/ubuntu/tools_data/data/images/_35HaYVPBIA-000001463.jpg,179,135,200,159,bovie
/home/ubuntu/tools_data/data/images/_B0S8vqgKT8-000002237.jpg,,,,,
/home/ubuntu/tools_data/data/images/_B0S8vqgKT8-000002983.jpg,452,186,632,249,needledriver
/home/ubuntu/tools_data/data/images/_B0S8vqgKT8-000003729.jpg,,,,,
/home/ubuntu/tools_data/data/images/_B0S8vqgKT8-000004475.jpg,96,116,228,336,forceps
/home/ubuntu/tools_data/data/images/_B0S8vqgKT8-000004475.jpg,247,0,327,80,forceps
/home/ubuntu/tools_data/data/images/_B0S8vqgKT8-000005221.jpg,,,,,
/home/ubuntu/tools_data/data/images/_B0S8vqgKT8-000005967.jpg,,,,,
/home/ubuntu/tools_data/data/images/_B0S8vqgKT8-000006713.jpg,,,,,
/home/ubuntu/tools_data/data/images/_B0S8vqgKT8-000007459.jpg,304,87,447,320,needledriver
/home/ubuntu/tools_data/data/images/_B0S8vqgKT8-000008205.jpg,196,125,439,354,needledriver
/home/ubuntu/tools_data/data/images/_B0S8vqgKT8-000008951.jpg,,,,,
/home/ubuntu/tools_data/data/images/aqPrL_RJPC4-000001622.jpg,112,61,471,712,bovie
/home/ubuntu/tools_data/data/images/aqPrL_RJPC4-000002163.jpg,0,288,722,649,needledriver
/home/ubuntu/tools_data/data/images/aqPrL_RJPC4-000002163.jpg,115,0,776,135,needledriver
/home/ubuntu/tools_data/data/images/aqPrL_RJPC4-000002704.jpg,791,307,1009,712,bovie
/home/ubuntu/tools_data/data/images/aqPrL_RJPC4-000003245.jpg,,,,,
/home/ubuntu/tools_data/data/images/aqPrL_RJPC4-000003786.jpg,,,,,
/home/ubuntu/tools_data/data/images/aqPrL_RJPC4-000004327.jpg,836,372,1017,525,needledriver
/home/ubuntu/tools_data/data/images/aqPrL_RJPC4-000004868.jpg,,,,,
/home/ubuntu/tools_data/data/images/aqPrL_RJPC4-000005409.jpg,,,,,
/home/ubuntu/tools_data/data/images/aqPrL_RJPC4-000005950.jpg,28,553,685,712,needledriver
/home/ubuntu/tools_data/data/images/aqPrL_RJPC4-000005950.jpg,602,238,790,586,forceps
/home/ubuntu/tools_data/data/images/aqPrL_RJPC4-000006491.jpg,186,391,919,660,needledriver
/home/ubuntu/tools_data/data/images/aqPrL_RJPC4-000006491.jpg,763,0,896,270,forceps
/home/ubuntu/tools_data/data/images/nX4--aHdAkM-000001547.jpg,,,,,
/home/ubuntu/tools_data/data/images/nX4--aHdAkM-000002063.jpg,,,,,
/home/ubuntu/tools_data/data/images/nX4--aHdAkM-000002579.jpg,,,,,
/home/ubuntu/tools_data/data/images/nX4--aHdAkM-000003095.jpg,,,,,
/home/ubuntu/tools_data/data/images/nX4--aHdAkM-000003611.jpg,,,,,
/home/ubuntu/tools_data/data/images/nX4--aHdAkM-000004127.jpg,,,,,
/home/ubuntu/tools_data/data/images/nX4--aHdAkM-000004643.jpg,,,,,
/home/ubuntu/tools_data/data/images/nX4--aHdAkM-000005159.jpg,,,,,
/home/ubuntu/tools_data/data/images/nX4--aHdAkM-000005675.jpg,0,607,760,712,bovie
/home/ubuntu/tools_data/data/images/nX4--aHdAkM-000006191.jpg,,,,,
/home/ubuntu/tools_data/data/images/oD5gC2ESBnk-000005069.jpg,,,,,
/home/ubuntu/tools_data/data/images/oD5gC2ESBnk-000006759.jpg,,,,,
/home/ubuntu/tools_data/data/images/oD5gC2ESBnk-000008449.jpg,,,,,
/home/ubuntu/tools_data/data/images/oD5gC2ESBnk-000010139.jpg,693,400,781,712,bovie
/home/ubuntu/tools_data/data/images/oD5gC2ESBnk-000011829.jpg,563,247,1150,712,bovie
/home/ubuntu/tools_data/data/images/oD5gC2ESBnk-000013519.jpg,160,546,273,712,bovie
/home/ubuntu/tools_data/data/images/oD5gC2ESBnk-000015209.jpg,275,412,386,712,bovie
/home/ubuntu/tools_data/data/images/oD5gC2ESBnk-000016899.jpg,,,,,
/home/ubuntu/tools_data/data/images/oD5gC2ESBnk-000018589.jpg,676,159,799,712,bovie
/home/ubuntu/tools_data/data/images/oD5gC2ESBnk-000020279.jpg,547,382,728,712,bovie
/home/ubuntu/tools_data/data/images/onVsHOnSypQ-000001226.jpg,21,158,130,229,forceps
/home/ubuntu/tools_data/data/images/onVsHOnSypQ-000001226.jpg,133,11,162,78,forceps
/home/ubuntu/tools_data/data/images/onVsHOnSypQ-000001226.jpg,200,10,228,52,forceps
/home/ubuntu/tools_data/data/images/onVsHOnSypQ-000001226.jpg,220,170,268,231,forceps
/home/ubuntu/tools_data/data/images/onVsHOnSypQ-000001635.jpg,129,124,190,229,needledriver
/home/ubuntu/tools_data/data/images/onVsHOnSypQ-000001635.jpg,0,22,99,124,forceps
/home/ubuntu/tools_data/data/images/onVsHOnSypQ-000001635.jpg,0,148,103,205,forceps
/home/ubuntu/tools_data/data/images/onVsHOnSypQ-000001635.jpg,151,9,177,101,forceps
/home/ubuntu/tools_data/data/images/onVsHOnSypQ-000002044.jpg,,,,,
/home/ubuntu/tools_data/data/images/onVsHOnSypQ-000002453.jpg,23,65,131,229,needledriver
/home/ubuntu/tools_data/data/images/onVsHOnSypQ-000002453.jpg,141,69,292,229,forceps
/home/ubuntu/tools_data/data/images/onVsHOnSypQ-000002862.jpg,,,,,
/home/ubuntu/tools_data/data/images/onVsHOnSypQ-000003271.jpg,,,,,
/home/ubuntu/tools_data/data/images/onVsHOnSypQ-000003680.jpg,142,91,177,228,needledriver
/home/ubuntu/tools_data/data/images/onVsHOnSypQ-000003680.jpg,129,109,318,139,forceps
/home/ubuntu/tools_data/data/images/onVsHOnSypQ-000004089.jpg,,,,,
/home/ubuntu/tools_data/data/images/onVsHOnSypQ-000004498.jpg,90,79,143,227,needledriver
/home/ubuntu/tools_data/data/images/onVsHOnSypQ-000004907.jpg,,,,,
/home/ubuntu/tools_data/data/images/opbgCSvNKfY-000002555.jpg,820,388,1201,712,bovie
/home/ubuntu/tools_data/data/images/opbgCSvNKfY-000003407.jpg,252,305,737,712,bovie
/home/ubuntu/tools_data/data/images/opbgCSvNKfY-000003407.jpg,298,0,670,179,forceps
/home/ubuntu/tools_data/data/images/opbgCSvNKfY-000003407.jpg,704,0,800,126,forceps
/home/ubuntu/tools_data/data/images/opbgCSvNKfY-000004259.jpg,,,,,
/home/ubuntu/tools_data/data/images/opbgCSvNKfY-000005111.jpg,,,,,
/home/ubuntu/tools_data/data/images/opbgCSvNKfY-000005963.jpg,590,335,765,712,bovie
