../data/new_annotations/train/e12tIDPDfwU-000001719.jpg,188,117,307,212,hand
../data/new_annotations/train/e12tIDPDfwU-000002063.jpg,,,,,
../data/new_annotations/train/e12tIDPDfwU-000002407.jpg,199,37,327,177,needledriver
../data/new_annotations/train/e12tIDPDfwU-000002407.jpg,338,40,413,137,forceps
../data/new_annotations/train/e12tIDPDfwU-000002751.jpg,133,174,252,255,hand
../data/new_annotations/train/e12tIDPDfwU-000002751.jpg,381,226,468,284,hand
../data/new_annotations/train/e12tIDPDfwU-000003095.jpg,94,40,161,164,needledriver
../data/new_annotations/train/e12tIDPDfwU-000003095.jpg,249,40,309,164,forceps
../data/new_annotations/train/e12tIDPDfwU-000003095.jpg,278,40,466,112,hand
../data/new_annotations/train/e12tIDPDfwU-000003439.jpg,221,40,275,170,forceps
../data/new_annotations/train/e12tIDPDfwU-000003439.jpg,74,38,170,206,needledriver
../data/new_annotations/train/e12tIDPDfwU-000003439.jpg,230,40,422,131,hand
../data/new_annotations/train/e12tIDPDfwU-000003439.jpg,0,40,82,80,hand
../data/new_annotations/train/e12tIDPDfwU-000004127.jpg,0,112,122,168,needledriver
../data/new_annotations/train/e12tIDPDfwU-000004127.jpg,108,40,183,164,forceps
../data/new_annotations/train/E8UPLNhr2B4-000000992.jpg,487,150,623,229,forceps
../data/new_annotations/train/E8UPLNhr2B4-000000992.jpg,459,345,863,659,hand
../data/new_annotations/train/E8UPLNhr2B4-000000992.jpg,689,246,1132,662,hand
../data/new_annotations/train/E8UPLNhr2B4-000000992.jpg,174,80,619,524,hand
../data/new_annotations/train/E8UPLNhr2B4-000000992.jpg,663,261,875,413,forceps
../data/new_annotations/train/E8UPLNhr2B4-000001323.jpg,275,281,614,528,forceps
../data/new_annotations/train/E8UPLNhr2B4-000001323.jpg,123,304,547,712,hand
../data/new_annotations/train/E8UPLNhr2B4-000001323.jpg,734,410,1272,712,hand
../data/new_annotations/train/E8UPLNhr2B4-000001323.jpg,612,300,1243,707,hand
../data/new_annotations/train/E8UPLNhr2B4-000001323.jpg,612,280,882,694,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000001654.jpg,517,507,892,711,hand
../data/new_annotations/train/E8UPLNhr2B4-000001654.jpg,319,1,391,86,hand
../data/new_annotations/train/E8UPLNhr2B4-000001654.jpg,0,321,541,626,hand
../data/new_annotations/train/E8UPLNhr2B4-000001654.jpg,976,450,1141,720,forceps
../data/new_annotations/train/E8UPLNhr2B4-000001985.jpg,119,439,596,712,hand
../data/new_annotations/train/E8UPLNhr2B4-000001985.jpg,578,608,1014,712,hand
../data/new_annotations/train/E8UPLNhr2B4-000001985.jpg,880,512,1156,711,hand
../data/new_annotations/train/E8UPLNhr2B4-000002316.jpg,132,302,440,712,hand
../data/new_annotations/train/E8UPLNhr2B4-000002316.jpg,576,25,1228,712,hand
../data/new_annotations/train/E8UPLNhr2B4-000002316.jpg,565,1,758,489,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000002316.jpg,364,1,480,199,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000002647.jpg,244,412,568,712,hand
../data/new_annotations/train/E8UPLNhr2B4-000002647.jpg,875,572,1239,712,hand
../data/new_annotations/train/E8UPLNhr2B4-000002647.jpg,394,4,750,420,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000002647.jpg,505,389,933,720,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000002978.jpg,356,622,652,711,hand
../data/new_annotations/train/E8UPLNhr2B4-000002978.jpg,652,147,1152,570,hand
../data/new_annotations/train/E8UPLNhr2B4-000002978.jpg,624,337,792,720,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000002978.jpg,344,368,612,639,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000002978.jpg,602,53,982,302,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000003309.jpg,35,316,377,711,hand
../data/new_annotations/train/E8UPLNhr2B4-000003309.jpg,722,563,1098,712,hand
../data/new_annotations/train/E8UPLNhr2B4-000003309.jpg,559,10,922,370,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000003309.jpg,613,407,800,654,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000003640.jpg,126,430,523,712,hand
../data/new_annotations/train/E8UPLNhr2B4-000003640.jpg,623,647,1085,711,hand
../data/new_annotations/train/E8UPLNhr2B4-000003640.jpg,0,93,312,559,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000003640.jpg,545,438,736,720,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000003640.jpg,673,1,748,158,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000003971.jpg,889,532,1272,601,forceps
../data/new_annotations/train/E8UPLNhr2B4-000003971.jpg,118,426,561,712,hand
../data/new_annotations/train/E8UPLNhr2B4-000003971.jpg,1060,475,1272,712,hand
../data/new_annotations/train/E8UPLNhr2B4-000003971.jpg,764,0,875,199,needledriver
../data/new_annotations/train/EgVI5o-fS6o-000001940.jpg,585,1,1019,388,bovie
../data/new_annotations/train/EgVI5o-fS6o-000001940.jpg,592,376,1076,640,needledriver
../data/new_annotations/train/EgVI5o-fS6o-000001940.jpg,672,334,1172,712,hand
../data/new_annotations/train/EgVI5o-fS6o-000001940.jpg,800,0,1065,215,hand
../data/new_annotations/train/EgVI5o-fS6o-000001940.jpg,1,1,413,167,hand
../data/new_annotations/train/EgVI5o-fS6o-000001940.jpg,360,1,609,354,needledriver
../data/new_annotations/train/EgVI5o-fS6o-000007116.jpg,384,0,643,462,bovie
../data/new_annotations/train/EgVI5o-fS6o-000007116.jpg,782,90,1272,388,needledriver
../data/new_annotations/train/EgVI5o-fS6o-000007116.jpg,812,279,1272,528,needledriver
../data/new_annotations/train/EgVI5o-fS6o-000007116.jpg,659,574,1046,712,hand
../data/new_annotations/train/EgVI5o-fS6o-000007116.jpg,168,1,622,235,hand
../data/new_annotations/train/EgVI5o-fS6o-000007116.jpg,569,1,1037,475,hand
../data/new_annotations/train/EgVI5o-fS6o-000007116.jpg,452,510,714,718,needledriver
../data/new_annotations/train/En4tbEsYKwI-000000575.jpg,548,1,1013,475,hand
../data/new_annotations/train/En4tbEsYKwI-000000575.jpg,0,26,338,711,hand
../data/new_annotations/train/En4tbEsYKwI-000000575.jpg,775,549,862,661,hand
../data/new_annotations/train/En4tbEsYKwI-000000767.jpg,485,0,979,328,hand
../data/new_annotations/train/En4tbEsYKwI-000000959.jpg,700,1,770,498,bovie
../data/new_annotations/train/En4tbEsYKwI-000000959.jpg,848,214,1192,455,hand
../data/new_annotations/train/En4tbEsYKwI-000000959.jpg,531,1,851,453,hand
../data/new_annotations/train/En4tbEsYKwI-000000959.jpg,853,28,933,227,needledriver
../data/new_annotations/train/En4tbEsYKwI-000000959.jpg,847,629,970,720,hand
../data/new_annotations/train/En4tbEsYKwI-000001151.jpg,850,3,1018,464,bovie
../data/new_annotations/train/En4tbEsYKwI-000001151.jpg,928,377,1272,711,hand
../data/new_annotations/train/En4tbEsYKwI-000001151.jpg,807,1,1252,331,hand
../data/new_annotations/train/En4tbEsYKwI-000001151.jpg,53,187,756,703,hand
../data/new_annotations/train/En4tbEsYKwI-000001151.jpg,261,0,525,255,hand
../data/new_annotations/train/En4tbEsYKwI-000001151.jpg,463,128,843,429,needledriver
../data/new_annotations/train/En4tbEsYKwI-000001343.jpg,564,289,824,712,bovie
../data/new_annotations/train/En4tbEsYKwI-000001343.jpg,1,300,851,711,hand
../data/new_annotations/train/En4tbEsYKwI-000001343.jpg,467,0,794,219,hand
../data/new_annotations/train/En4tbEsYKwI-000001343.jpg,889,177,1280,596,hand
../data/new_annotations/train/En4tbEsYKwI-000001727.jpg,2,64,847,392,bovie
../data/new_annotations/train/En4tbEsYKwI-000001727.jpg,6,108,510,640,hand
../data/new_annotations/train/En4tbEsYKwI-000001727.jpg,432,1,983,412,hand
../data/new_annotations/train/En4tbEsYKwI-000001727.jpg,700,416,1274,719,hand
../data/new_annotations/train/En4tbEsYKwI-000001727.jpg,982,88,1280,415,hand
../data/new_annotations/train/En4tbEsYKwI-000001919.jpg,617,197,1132,595,hand
../data/new_annotations/train/eQCNSx0P7LM-000000920.jpg,,,,,
../data/new_annotations/train/eQCNSx0P7LM-000001227.jpg,269,1,535,137,hand
../data/new_annotations/train/eQCNSx0P7LM-000001534.jpg,1,0,278,201,hand
../data/new_annotations/train/eQCNSx0P7LM-000001534.jpg,180,21,608,199,needledriver
../data/new_annotations/train/eQCNSx0P7LM-000001841.jpg,,,,,
../data/new_annotations/train/eQCNSx0P7LM-000002148.jpg,,,,,
../data/new_annotations/train/eQCNSx0P7LM-000002455.jpg,,,,,
../data/new_annotations/train/eQCNSx0P7LM-000003069.jpg,472,1,636,216,hand
../data/new_annotations/train/eQCNSx0P7LM-000003069.jpg,3,1,217,99,hand
../data/new_annotations/train/eQCNSx0P7LM-000003069.jpg,154,2,398,163,needledriver
../data/new_annotations/train/eQCNSx0P7LM-000003376.jpg,379,1,636,250,hand
../data/new_annotations/train/eQCNSx0P7LM-000003376.jpg,2,0,274,113,hand
../data/new_annotations/train/eQCNSx0P7LM-000003376.jpg,327,50,423,93,forceps
../data/new_annotations/train/eQCNSx0P7LM-000003683.jpg,220,1,446,147,hand
../data/new_annotations/train/eQCNSx0P7LM-000003683.jpg,355,6,413,219,needledriver
../data/new_annotations/train/erUVkDi6KqY-000002510.jpg,140,17,262,188,hand
../data/new_annotations/train/erUVkDi6KqY-000002510.jpg,140,226,264,356,hand
../data/new_annotations/train/erUVkDi6KqY-000003347.jpg,233,118,323,356,bovie
../data/new_annotations/train/erUVkDi6KqY-000003347.jpg,149,180,359,356,hand
../data/new_annotations/train/erUVkDi6KqY-000003347.jpg,385,25,498,229,hand
../data/new_annotations/train/erUVkDi6KqY-000004184.jpg,137,206,313,312,forceps
../data/new_annotations/train/erUVkDi6KqY-000004184.jpg,140,223,316,356,hand
../data/new_annotations/train/erUVkDi6KqY-000005021.jpg,220,121,297,356,forceps
../data/new_annotations/train/erUVkDi6KqY-000005021.jpg,255,0,513,112,bovie
../data/new_annotations/train/erUVkDi6KqY-000005021.jpg,138,162,410,356,hand
../data/new_annotations/train/erUVkDi6KqY-000005021.jpg,400,1,500,82,hand
../data/new_annotations/train/erUVkDi6KqY-000005858.jpg,269,17,486,135,bovie
../data/new_annotations/train/erUVkDi6KqY-000005858.jpg,240,324,472,355,hand
../data/new_annotations/train/erUVkDi6KqY-000005858.jpg,454,1,501,97,hand
../data/new_annotations/train/erUVkDi6KqY-000005858.jpg,265,154,335,360,needledriver
../data/new_annotations/train/erUVkDi6KqY-000006695.jpg,254,85,500,236,bovie
../data/new_annotations/train/erUVkDi6KqY-000007532.jpg,210,78,500,356,needledriver
../data/new_annotations/train/erUVkDi6KqY-000007532.jpg,174,182,408,356,hand
../data/new_annotations/train/erUVkDi6KqY-000007532.jpg,362,0,502,355,hand
../data/new_annotations/train/erUVkDi6KqY-000007532.jpg,199,0,289,121,hand
../data/new_annotations/train/erUVkDi6KqY-000007532.jpg,141,28,227,137,bovie
../data/new_annotations/train/erUVkDi6KqY-000008369.jpg,139,2,418,231,hand
../data/new_annotations/train/erUVkDi6KqY-000009206.jpg,151,5,426,147,hand
../data/new_annotations/train/erUVkDi6KqY-000009206.jpg,140,229,280,356,hand
../data/new_annotations/train/erUVkDi6KqY-000010043.jpg,,,,,
../data/new_annotations/train/EswP8VDC85s-000000239.jpg,650,388,842,711,hand
../data/new_annotations/train/EswP8VDC85s-000000239.jpg,436,349,698,712,hand
../data/new_annotations/train/EswP8VDC85s-000000239.jpg,437,2,662,258,hand
../data/new_annotations/train/EswP8VDC85s-000000239.jpg,439,449,632,612,bovie
../data/new_annotations/train/EswP8VDC85s-000000239.jpg,654,453,839,653,forceps
../data/new_annotations/train/EswP8VDC85s-000000319.jpg,437,332,641,474,bovie
../data/new_annotations/train/EswP8VDC85s-000000319.jpg,425,339,543,712,hand
../data/new_annotations/train/EswP8VDC85s-000000319.jpg,791,353,850,528,hand
../data/new_annotations/train/EswP8VDC85s-000000319.jpg,434,0,603,173,hand
../data/new_annotations/train/EswP8VDC85s-000000399.jpg,458,110,662,333,bovie
../data/new_annotations/train/EswP8VDC85s-000000399.jpg,589,2,791,100,hand
../data/new_annotations/train/EswP8VDC85s-000000399.jpg,743,348,847,572,hand
../data/new_annotations/train/EswP8VDC85s-000000399.jpg,435,41,560,437,hand
../data/new_annotations/train/EswP8VDC85s-000000479.jpg,530,149,717,298,bovie
../data/new_annotations/train/EswP8VDC85s-000000479.jpg,436,55,583,684,hand
../data/new_annotations/train/EswP8VDC85s-000000479.jpg,520,0,592,29,hand
../data/new_annotations/train/EswP8VDC85s-000000559.jpg,435,235,669,621,bovie
../data/new_annotations/train/EswP8VDC85s-000000559.jpg,436,510,546,712,hand
../data/new_annotations/train/EswP8VDC85s-000000559.jpg,805,51,850,175,hand
../data/new_annotations/train/EswP8VDC85s-000000639.jpg,483,150,652,712,bovie
../data/new_annotations/train/EswP8VDC85s-000000639.jpg,429,388,773,712,hand
../data/new_annotations/train/EswP8VDC85s-000000639.jpg,706,0,847,91,hand
../data/new_annotations/train/EswP8VDC85s-000000719.jpg,743,230,848,447,hand
../data/new_annotations/train/EswP8VDC85s-000000719.jpg,435,0,597,103,hand
../data/new_annotations/train/EswP8VDC85s-000000879.jpg,430,130,676,330,bovie
../data/new_annotations/train/EswP8VDC85s-000000959.jpg,569,1,850,236,hand
../data/new_annotations/train/EswP8VDC85s-000000959.jpg,436,169,509,624,hand
../data/new_annotations/train/EswP8VDC85s-000000959.jpg,430,327,643,455,needledriver
../data/new_annotations/train/EswP8VDC85s-000000959.jpg,585,0,792,80,forceps
../data/new_annotations/train/EUdac6A9n60-000001691.jpg,491,0,611,229,forceps
../data/new_annotations/train/EUdac6A9n60-000001691.jpg,0,273,358,404,forceps
../data/new_annotations/train/EUdac6A9n60-000001691.jpg,0,206,257,421,hand
../data/new_annotations/train/EUdac6A9n60-000001691.jpg,535,0,889,101,hand
../data/new_annotations/train/EUdac6A9n60-000001691.jpg,0,235,729,711,hand
../data/new_annotations/train/EUdac6A9n60-000002819.jpg,632,0,843,298,forceps
../data/new_annotations/train/EUdac6A9n60-000002819.jpg,781,528,925,711,forceps
../data/new_annotations/train/EUdac6A9n60-000002819.jpg,0,323,697,545,needledriver
../data/new_annotations/train/EUdac6A9n60-000002819.jpg,900,0,965,125,forceps
../data/new_annotations/train/EUdac6A9n60-000003383.jpg,121,0,746,392,forceps
../data/new_annotations/train/EUdac6A9n60-000003383.jpg,0,435,563,711,needledriver
../data/new_annotations/train/EUdac6A9n60-000005639.jpg,688,196,1271,433,needledriver
../data/new_annotations/train/EUdac6A9n60-000005639.jpg,669,594,820,710,forceps
../data/new_annotations/train/EUdac6A9n60-000005639.jpg,575,0,754,350,forceps
../data/new_annotations/train/EUdac6A9n60-000005639.jpg,1,73,205,227,needledriver
../data/new_annotations/train/EUdac6A9n60-000006203.jpg,783,0,1270,710,hand
../data/new_annotations/train/EUdac6A9n60-000006203.jpg,304,0,1010,359,hand
../data/new_annotations/train/EUdac6A9n60-000006203.jpg,611,411,1270,720,needledriver
../data/new_annotations/train/EUdac6A9n60-000006203.jpg,1,244,450,563,needledriver
../data/new_annotations/train/EUdac6A9n60-000006767.jpg,504,341,1271,688,needledriver
../data/new_annotations/train/EUdac6A9n60-000006767.jpg,676,0,1271,566,hand
../data/new_annotations/train/EUdac6A9n60-000006767.jpg,838,501,1271,711,hand
../data/new_annotations/train/F5wtY4Ns4nA-000004391.jpg,237,272,450,433,hand
../data/new_annotations/train/F5wtY4Ns4nA-000004391.jpg,748,346,958,430,hand
../data/new_annotations/train/F5wtY4Ns4nA-000005855.jpg,450,365,683,491,hand
../data/new_annotations/train/F5wtY4Ns4nA-000005855.jpg,930,338,1076,544,hand
../data/new_annotations/train/F5wtY4Ns4nA-000007319.jpg,,,,,
../data/new_annotations/train/F5wtY4Ns4nA-000010247.jpg,230,184,863,598,hand
../data/new_annotations/train/F5wtY4Ns4nA-000010247.jpg,741,0,1083,337,hand
../data/new_annotations/train/F5wtY4Ns4nA-000011711.jpg,0,126,710,586,hand
../data/new_annotations/train/F5wtY4Ns4nA-000011711.jpg,731,0,1076,356,hand
../data/new_annotations/train/F5wtY4Ns4nA-000013175.jpg,416,91,938,511,hand
../data/new_annotations/train/F5wtY4Ns4nA-000013175.jpg,840,29,1146,259,hand
../data/new_annotations/train/F5wtY4Ns4nA-000014639.jpg,202,108,673,646,hand
../data/new_annotations/train/F5wtY4Ns4nA-000016103.jpg,185,0,620,572,needledriver
../data/new_annotations/train/F5wtY4Ns4nA-000016103.jpg,703,0,852,379,forceps
../data/new_annotations/train/F5wtY4Ns4nA-000016103.jpg,753,0,1188,129,hand
../data/new_annotations/train/F5wtY4Ns4nA-000017567.jpg,298,112,487,316,bovie
../data/new_annotations/train/F5wtY4Ns4nA-000017567.jpg,326,28,399,309,forceps
../data/new_annotations/train/F5wtY4Ns4nA-000017567.jpg,0,0,328,382,hand
../data/new_annotations/train/F5wtY4Ns4nA-000017567.jpg,325,0,425,201,hand
../data/new_annotations/train/feF1aRtVAvc-000003335.jpg,250,353,930,712,hand
../data/new_annotations/train/feF1aRtVAvc-000003335.jpg,0,0,96,87,hand
../data/new_annotations/train/feF1aRtVAvc-000004169.jpg,288,365,376,712,bovie
../data/new_annotations/train/feF1aRtVAvc-000004169.jpg,532,0,1272,381,needledriver
../data/new_annotations/train/feF1aRtVAvc-000004169.jpg,27,513,580,712,hand
../data/new_annotations/train/feF1aRtVAvc-000005003.jpg,657,384,1186,547,bovie
../data/new_annotations/train/feF1aRtVAvc-000005003.jpg,573,251,1272,712,hand
../data/new_annotations/train/feF1aRtVAvc-000005837.jpg,190,528,485,712,needledriver
../data/new_annotations/train/feF1aRtVAvc-000005837.jpg,553,415,715,712,needledriver
../data/new_annotations/train/feF1aRtVAvc-000006671.jpg,60,275,785,567,forceps
../data/new_annotations/train/feF1aRtVAvc-000006671.jpg,0,87,545,704,hand
../data/new_annotations/train/feF1aRtVAvc-000008339.jpg,527,172,1236,586,needledriver
../data/new_annotations/train/feF1aRtVAvc-000008339.jpg,825,1,1272,554,hand
../data/new_annotations/train/feF1aRtVAvc-000010007.jpg,465,0,803,586,needledriver
../data/new_annotations/train/feF1aRtVAvc-000010007.jpg,216,256,1264,712,hand
../data/new_annotations/train/fHZ_0htxQ4k-000002708.jpg,395,511,597,633,hand
../data/new_annotations/train/fHZ_0htxQ4k-000002708.jpg,0,89,374,356,hand
../data/new_annotations/train/fHZ_0htxQ4k-000002708.jpg,651,145,954,625,hand
../data/new_annotations/train/fHZ_0htxQ4k-000003611.jpg,128,362,436,632,forceps
../data/new_annotations/train/fHZ_0htxQ4k-000003611.jpg,207,83,606,380,hand
../data/new_annotations/train/fHZ_0htxQ4k-000003611.jpg,488,293,821,604,hand
../data/new_annotations/train/fHZ_0htxQ4k-000003611.jpg,165,401,448,632,hand
../data/new_annotations/train/fHZ_0htxQ4k-000004514.jpg,203,87,449,249,forceps
../data/new_annotations/train/fHZ_0htxQ4k-000004514.jpg,0,88,456,501,hand
../data/new_annotations/train/fHZ_0htxQ4k-000005417.jpg,0,89,142,200,hand
../data/new_annotations/train/fHZ_0htxQ4k-000005417.jpg,0,322,444,625,hand
../data/new_annotations/train/fHZ_0htxQ4k-000006320.jpg,,,,,
../data/new_annotations/train/fHZ_0htxQ4k-000007223.jpg,154,88,382,246,forceps
../data/new_annotations/train/fHZ_0htxQ4k-000007223.jpg,0,88,340,588,hand
../data/new_annotations/train/fHZ_0htxQ4k-000008126.jpg,382,88,503,261,forceps
../data/new_annotations/train/fHZ_0htxQ4k-000008126.jpg,0,92,515,452,hand
../data/new_annotations/train/fHZ_0htxQ4k-000009029.jpg,,,,,
../data/new_annotations/train/fHZ_0htxQ4k-000009932.jpg,1,233,373,321,forceps
../data/new_annotations/train/fHZ_0htxQ4k-000009932.jpg,1,94,276,512,hand
../data/new_annotations/train/fHZ_0htxQ4k-000009932.jpg,91,465,343,625,hand
../data/new_annotations/train/fHZ_0htxQ4k-000009932.jpg,213,298,436,556,forceps
../data/new_annotations/train/fHZ_0htxQ4k-000010835.jpg,0,352,357,397,forceps
../data/new_annotations/train/fHZ_0htxQ4k-000010835.jpg,1,241,240,601,hand
../data/new_annotations/train/fHZ_0htxQ4k-000010835.jpg,546,352,680,633,forceps
../data/new_annotations/train/Fk5WjTJdVUA-000000895.jpg,562,7,998,391,hand
../data/new_annotations/train/Fk5WjTJdVUA-000000895.jpg,58,217,504,712,hand
../data/new_annotations/train/Fk5WjTJdVUA-000000895.jpg,217,365,710,712,hand
../data/new_annotations/train/Fk5WjTJdVUA-000001343.jpg,58,338,843,712,needledriver
../data/new_annotations/train/Fk5WjTJdVUA-000001343.jpg,909,7,1272,393,hand
../data/new_annotations/train/Fk5WjTJdVUA-000001343.jpg,264,116,756,607,hand
../data/new_annotations/train/Fk5WjTJdVUA-000002239.jpg,6,376,651,712,needledriver
../data/new_annotations/train/Fk5WjTJdVUA-000002239.jpg,689,31,1272,490,hand
../data/new_annotations/train/Fk5WjTJdVUA-000002239.jpg,434,503,881,711,hand
../data/new_annotations/train/Fk5WjTJdVUA-000002239.jpg,65,214,592,712,hand
../data/new_annotations/train/Fk5WjTJdVUA-000002239.jpg,3,1,696,383,hand
../data/new_annotations/train/Fk5WjTJdVUA-000002239.jpg,10,0,679,377,needledriver
../data/new_annotations/train/Fk5WjTJdVUA-000002463.jpg,10,56,694,519,needledriver
../data/new_annotations/train/Fk5WjTJdVUA-000002463.jpg,369,242,979,711,hand
../data/new_annotations/train/Fk5WjTJdVUA-000002463.jpg,117,1,728,514,hand
../data/new_annotations/train/Fk5WjTJdVUA-000002463.jpg,796,6,1272,202,hand
../data/new_annotations/train/Fk5WjTJdVUA-000002463.jpg,249,152,746,720,needledriver
../data/new_annotations/train/Fk5WjTJdVUA-000002687.jpg,2,19,720,435,needledriver
../data/new_annotations/train/Fk5WjTJdVUA-000002687.jpg,393,292,803,712,hand
../data/new_annotations/train/Fk5WjTJdVUA-000002687.jpg,597,317,1220,712,hand
../data/new_annotations/train/Fk5WjTJdVUA-000002687.jpg,752,2,1272,421,hand
../data/new_annotations/train/FMLfc2V18HY-000001340.jpg,6,21,192,174,forceps
../data/new_annotations/train/FMLfc2V18HY-000001340.jpg,210,140,264,277,bovie
../data/new_annotations/train/FMLfc2V18HY-000001340.jpg,1,154,330,356,hand
../data/new_annotations/train/FMLfc2V18HY-000001340.jpg,0,1,186,155,hand
../data/new_annotations/train/FMLfc2V18HY-000001340.jpg,261,1,471,124,needledriver
../data/new_annotations/train/FMLfc2V18HY-000001340.jpg,268,110,473,190,needledriver
../data/new_annotations/train/FMLfc2V18HY-000001787.jpg,0,122,232,357,hand
../data/new_annotations/train/FMLfc2V18HY-000002234.jpg,91,134,235,238,bovie
../data/new_annotations/train/FMLfc2V18HY-000002234.jpg,0,136,266,357,hand
../data/new_annotations/train/FMLfc2V18HY-000002234.jpg,0,0,228,141,hand
../data/new_annotations/train/FMLfc2V18HY-000002234.jpg,359,156,477,357,hand
../data/new_annotations/train/FMLfc2V18HY-000002681.jpg,,,,,
../data/new_annotations/train/FMLfc2V18HY-000003128.jpg,1,117,306,209,needledriver
../data/new_annotations/train/FMLfc2V18HY-000004469.jpg,251,257,480,359,hand
../data/new_annotations/train/FMLfc2V18HY-000004469.jpg,265,199,385,360,needledriver
../data/new_annotations/train/FMLfc2V18HY-000004916.jpg,281,8,473,123,needledriver
../data/new_annotations/train/FMLfc2V18HY-000005363.jpg,224,0,382,116,bovie
../data/new_annotations/train/FMLfc2V18HY-000005363.jpg,343,167,476,357,hand
../data/new_annotations/train/FotC4hB7Y0c-000000871.jpg,44,536,408,707,hand
../data/new_annotations/train/FotC4hB7Y0c-000000871.jpg,410,545,714,708,hand
../data/new_annotations/train/FotC4hB7Y0c-000000871.jpg,256,312,381,720,needledriver
../data/new_annotations/train/FotC4hB7Y0c-000000871.jpg,386,299,652,719,needledriver
../data/new_annotations/train/FotC4hB7Y0c-000000871.jpg,413,288,700,593,needledriver
../data/new_annotations/train/FotC4hB7Y0c-000000871.jpg,30,1,384,313,needledriver
../data/new_annotations/train/FotC4hB7Y0c-000000871.jpg,177,1,590,304,hand
../data/new_annotations/train/FotC4hB7Y0c-000000871.jpg,0,315,112,508,hand
../data/new_annotations/train/FotC4hB7Y0c-000001089.jpg,94,288,497,688,hand
../data/new_annotations/train/FotC4hB7Y0c-000001089.jpg,196,0,574,234,hand
../data/new_annotations/train/FotC4hB7Y0c-000001089.jpg,474,205,920,645,hand
../data/new_annotations/train/FotC4hB7Y0c-000001089.jpg,780,0,1200,177,hand
../data/new_annotations/train/FotC4hB7Y0c-000001525.jpg,16,397,396,707,hand
../data/new_annotations/train/FotC4hB7Y0c-000001525.jpg,564,506,1080,708,hand
../data/new_annotations/train/FotC4hB7Y0c-000001525.jpg,633,0,1020,181,hand
../data/new_annotations/train/FotC4hB7Y0c-000001525.jpg,390,375,722,720,needledriver
../data/new_annotations/train/FotC4hB7Y0c-000001743.jpg,540,1,1028,471,hand
../data/new_annotations/train/FotC4hB7Y0c-000001743.jpg,776,201,1268,707,hand
../data/new_annotations/train/FotC4hB7Y0c-000001743.jpg,328,600,521,720,forceps
../data/new_annotations/train/FotC4hB7Y0c-000001743.jpg,0,574,362,716,hand
../data/new_annotations/train/FotC4hB7Y0c-000001743.jpg,561,577,1280,686,forceps
../data/new_annotations/train/FotC4hB7Y0c-000001743.jpg,568,575,697,720,bovie
../data/new_annotations/train/FotC4hB7Y0c-000001961.jpg,536,453,712,707,bovie
../data/new_annotations/train/FotC4hB7Y0c-000001961.jpg,757,13,1268,688,hand
../data/new_annotations/train/FotC4hB7Y0c-000001961.jpg,624,1,1001,228,hand
../data/new_annotations/train/FotC4hB7Y0c-000001961.jpg,12,565,350,708,hand
../data/new_annotations/train/FotC4hB7Y0c-000001961.jpg,251,454,532,690,forceps
../data/new_annotations/train/FotC4hB7Y0c-000001961.jpg,552,457,1280,631,forceps
../data/new_annotations/train/FotC4hB7Y0c-000002179.jpg,313,536,964,707,needledriver
../data/new_annotations/train/FotC4hB7Y0c-000002179.jpg,584,585,1090,708,hand
../data/new_annotations/train/FotC4hB7Y0c-000002179.jpg,130,460,351,649,needledriver
../data/new_annotations/train/FotC4hB7Y0c-000002179.jpg,1,483,176,716,hand
../data/new_annotations/train/FotC4hB7Y0c-000002615.jpg,497,440,768,708,needledriver
../data/new_annotations/train/frw2-77Iwf0-000001124.jpg,69,97,194,230,hand
../data/new_annotations/train/frw2-77Iwf0-000001124.jpg,69,265,194,360,hand
../data/new_annotations/train/frw2-77Iwf0-000001499.jpg,,,,,
../data/new_annotations/train/frw2-77Iwf0-000001874.jpg,36,85,179,222,hand
../data/new_annotations/train/frw2-77Iwf0-000001874.jpg,68,225,205,351,hand
../data/new_annotations/train/frw2-77Iwf0-000002249.jpg,105,27,275,160,hand
../data/new_annotations/train/frw2-77Iwf0-000002249.jpg,18,274,163,356,hand
../data/new_annotations/train/frw2-77Iwf0-000002624.jpg,474,113,603,229,hand
../data/new_annotations/train/frw2-77Iwf0-000002624.jpg,115,237,279,355,hand
../data/new_annotations/train/frw2-77Iwf0-000002624.jpg,51,65,164,193,hand
../data/new_annotations/train/frw2-77Iwf0-000002999.jpg,116,194,250,324,hand
../data/new_annotations/train/frw2-77Iwf0-000002999.jpg,116,31,269,172,hand
../data/new_annotations/train/frw2-77Iwf0-000003374.jpg,13,241,163,356,hand
../data/new_annotations/train/frw2-77Iwf0-000003374.jpg,36,170,185,281,hand
../data/new_annotations/train/frw2-77Iwf0-000003374.jpg,172,1,334,49,hand
