../data/new_annotations/train/hGZez6oxS9E-000005323.jpg,25,42,674,583,hand
../data/new_annotations/train/hGZez6oxS9E-000005323.jpg,93,0,591,245,hand
../data/new_annotations/train/hGZez6oxS9E-000006654.jpg,597,103,934,483,hand
../data/new_annotations/train/hGZez6oxS9E-000006654.jpg,161,0,433,173,hand
../data/new_annotations/train/hGZez6oxS9E-000006654.jpg,630,0,876,101,hand
../data/new_annotations/train/hGZez6oxS9E-000007985.jpg,33,35,705,580,hand
../data/new_annotations/train/hGZez6oxS9E-000007985.jpg,364,0,653,207,hand
../data/new_annotations/train/hGZez6oxS9E-000009316.jpg,,,,,
../data/new_annotations/train/hGZez6oxS9E-000011978.jpg,,,,,
../data/new_annotations/train/hGZez6oxS9E-000014640.jpg,461,1,930,713,hand
../data/new_annotations/train/hGZez6oxS9E-000014640.jpg,31,1,385,385,hand
../data/new_annotations/train/hGZez6oxS9E-000014640.jpg,33,603,392,705,needledriver
../data/new_annotations/train/hGZez6oxS9E-000015971.jpg,481,2,935,622,hand
../data/new_annotations/train/hKgkoj8kaHo-000000725.jpg,266,1,647,313,forceps
../data/new_annotations/train/hKgkoj8kaHo-000000967.jpg,,,,,
../data/new_annotations/train/hKgkoj8kaHo-000001209.jpg,,,,,
../data/new_annotations/train/hKgkoj8kaHo-000001451.jpg,614,441,1021,719,forceps
../data/new_annotations/train/hKgkoj8kaHo-000001693.jpg,,,,,
../data/new_annotations/train/hKgkoj8kaHo-000001935.jpg,2,1,469,511,hand
../data/new_annotations/train/hKgkoj8kaHo-000001935.jpg,354,1,636,527,forceps
../data/new_annotations/train/hKgkoj8kaHo-000001935.jpg,675,620,893,720,forceps
../data/new_annotations/train/hKgkoj8kaHo-000002177.jpg,2,1,655,583,hand
../data/new_annotations/train/hKgkoj8kaHo-000002177.jpg,474,4,662,528,forceps
../data/new_annotations/train/hKgkoj8kaHo-000002177.jpg,583,2,811,460,forceps
../data/new_annotations/train/hKgkoj8kaHo-000002177.jpg,666,467,1060,720,forceps
../data/new_annotations/train/hKgkoj8kaHo-000002419.jpg,880,2,1272,358,hand
../data/new_annotations/train/hKgkoj8kaHo-000002661.jpg,3,5,629,310,hand
../data/new_annotations/train/hKgkoj8kaHo-000002903.jpg,3,2,611,267,hand
../data/new_annotations/train/hKgkoj8kaHo-000002903.jpg,566,413,866,720,forceps
../data/new_annotations/train/hqeq7pZOTgY-000001562.jpg,92,218,412,357,hand
../data/new_annotations/train/hqeq7pZOTgY-000002083.jpg,,,,,
../data/new_annotations/train/hqeq7pZOTgY-000002604.jpg,1,176,43,316,hand
../data/new_annotations/train/hqeq7pZOTgY-000002604.jpg,218,196,278,360,needledriver
../data/new_annotations/train/hqeq7pZOTgY-000003125.jpg,301,129,453,221,needledriver
../data/new_annotations/train/hqeq7pZOTgY-000003646.jpg,1,187,187,356,hand
../data/new_annotations/train/hqeq7pZOTgY-000003646.jpg,190,168,240,357,needledriver
../data/new_annotations/train/hqeq7pZOTgY-000004167.jpg,,,,,
../data/new_annotations/train/hqeq7pZOTgY-000004688.jpg,,,,,
../data/new_annotations/train/hqeq7pZOTgY-000005209.jpg,,,,,
../data/new_annotations/train/hqeq7pZOTgY-000005730.jpg,0,161,204,356,hand
../data/new_annotations/train/hqeq7pZOTgY-000005730.jpg,231,177,271,360,needledriver
../data/new_annotations/train/hqeq7pZOTgY-000006251.jpg,1,2,109,81,hand
../data/new_annotations/train/hqeq7pZOTgY-000006251.jpg,313,198,475,356,hand
../data/new_annotations/train/hqeq7pZOTgY-000006251.jpg,180,209,336,353,needledriver
../data/new_annotations/train/HSXoe4PkkWI-000006295.jpg,41,124,909,712,hand
../data/new_annotations/train/HSXoe4PkkWI-000006295.jpg,2,7,430,388,hand
../data/new_annotations/train/HSXoe4PkkWI-000007869.jpg,674,7,1018,525,needledriver
../data/new_annotations/train/HSXoe4PkkWI-000007869.jpg,1,3,555,502,hand
../data/new_annotations/train/HSXoe4PkkWI-000007869.jpg,696,0,995,271,needledriver
../data/new_annotations/train/HSXoe4PkkWI-000011017.jpg,870,334,1272,712,hand
../data/new_annotations/train/HSXoe4PkkWI-000011017.jpg,397,558,821,712,hand
../data/new_annotations/train/HSXoe4PkkWI-000011017.jpg,671,0,1272,328,hand
../data/new_annotations/train/HSXoe4PkkWI-000011017.jpg,392,79,875,321,hand
../data/new_annotations/train/HSXoe4PkkWI-000011017.jpg,2,293,465,644,hand
../data/new_annotations/train/HSXoe4PkkWI-000012591.jpg,427,205,1272,712,hand
../data/new_annotations/train/HSXoe4PkkWI-000012591.jpg,436,1,1039,217,hand
../data/new_annotations/train/HSXoe4PkkWI-000012591.jpg,929,144,1280,279,needledriver
../data/new_annotations/train/HSXoe4PkkWI-000014165.jpg,652,136,1183,711,forceps
../data/new_annotations/train/HSXoe4PkkWI-000014165.jpg,694,253,1272,712,hand
../data/new_annotations/train/HSXoe4PkkWI-000014165.jpg,1212,5,1272,237,hand
../data/new_annotations/train/HSXoe4PkkWI-000014165.jpg,721,1,1278,190,needledriver
../data/new_annotations/train/HSXoe4PkkWI-000017313.jpg,467,352,1016,711,hand
../data/new_annotations/train/HSXoe4PkkWI-000017313.jpg,0,2,477,285,hand
../data/new_annotations/train/HSXoe4PkkWI-000017313.jpg,392,0,671,197,hand
../data/new_annotations/train/HSXoe4PkkWI-000017313.jpg,568,149,868,718,needledriver
../data/new_annotations/train/HSXoe4PkkWI-000017313.jpg,642,0,794,134,needledriver
../data/new_annotations/train/HSXoe4PkkWI-000018887.jpg,509,1,623,388,forceps
../data/new_annotations/train/HSXoe4PkkWI-000018887.jpg,348,76,608,411,forceps
../data/new_annotations/train/HSXoe4PkkWI-000018887.jpg,650,235,1114,712,hand
../data/new_annotations/train/HSXoe4PkkWI-000018887.jpg,745,32,1272,446,hand
../data/new_annotations/train/HSXoe4PkkWI-000018887.jpg,483,1,712,147,hand
../data/new_annotations/train/HSXoe4PkkWI-000018887.jpg,166,1,479,266,hand
../data/new_annotations/train/HSXoe4PkkWI-000018887.jpg,490,401,607,709,needledriver
../data/new_annotations/train/HSXoe4PkkWI-000018887.jpg,1086,497,1279,654,needledriver
../data/new_annotations/train/hSZOq0uqO6s-000002171.jpg,1,1,840,502,hand
../data/new_annotations/train/hSZOq0uqO6s-000002171.jpg,634,337,758,720,needledriver
../data/new_annotations/train/hSZOq0uqO6s-000002171.jpg,1098,317,1279,717,hand
../data/new_annotations/train/hSZOq0uqO6s-000002533.jpg,,,,,
../data/new_annotations/train/hSZOq0uqO6s-000002895.jpg,,,,,
../data/new_annotations/train/hSZOq0uqO6s-000003257.jpg,665,311,736,564,needledriver
../data/new_annotations/train/hSZOq0uqO6s-000003257.jpg,440,503,980,720,hand
../data/new_annotations/train/hSZOq0uqO6s-000003981.jpg,634,427,890,720,needledriver
../data/new_annotations/train/hSZOq0uqO6s-000004343.jpg,579,386,760,720,needledriver
../data/new_annotations/train/HW2LXjSoAc8-000000923.jpg,364,1,636,295,hand
../data/new_annotations/train/HW2LXjSoAc8-000000923.jpg,94,5,268,148,hand
../data/new_annotations/train/HW2LXjSoAc8-000001154.jpg,276,76,558,356,hand
../data/new_annotations/train/HW2LXjSoAc8-000001154.jpg,368,2,592,247,hand
../data/new_annotations/train/HW2LXjSoAc8-000001154.jpg,156,2,259,125,hand
../data/new_annotations/train/HW2LXjSoAc8-000001154.jpg,301,1,386,67,hand
../data/new_annotations/train/HW2LXjSoAc8-000001385.jpg,212,135,530,356,hand
../data/new_annotations/train/HW2LXjSoAc8-000001385.jpg,342,33,586,312,hand
../data/new_annotations/train/HW2LXjSoAc8-000001385.jpg,72,0,196,159,hand
../data/new_annotations/train/HW2LXjSoAc8-000001385.jpg,252,2,345,92,hand
../data/new_annotations/train/HW2LXjSoAc8-000002078.jpg,150,5,414,229,hand
../data/new_annotations/train/HW2LXjSoAc8-000002078.jpg,429,75,636,356,hand
../data/new_annotations/train/HW2LXjSoAc8-000002078.jpg,384,6,636,197,hand
../data/new_annotations/train/HW2LXjSoAc8-000002309.jpg,349,3,636,284,hand
../data/new_annotations/train/HW2LXjSoAc8-000002309.jpg,0,0,217,122,hand
../data/new_annotations/train/HW2LXjSoAc8-000002540.jpg,145,214,400,356,hand
../data/new_annotations/train/HW2LXjSoAc8-000002540.jpg,432,128,636,285,hand
../data/new_annotations/train/HW2LXjSoAc8-000002540.jpg,364,1,636,182,hand
../data/new_annotations/train/HW2LXjSoAc8-000002771.jpg,364,1,636,218,hand
../data/new_annotations/train/HW2LXjSoAc8-000002771.jpg,0,1,211,90,hand
../data/new_annotations/train/HW2LXjSoAc8-000002771.jpg,181,158,503,356,hand
../data/new_annotations/train/HW2LXjSoAc8-000002771.jpg,506,104,640,232,needledriver
../data/new_annotations/train/hyw7Ue6oW8w-000000302.jpg,284,139,477,273,hand
../data/new_annotations/train/hyw7Ue6oW8w-000000302.jpg,250,37,411,132,hand
../data/new_annotations/train/hyw7Ue6oW8w-000000302.jpg,69,161,263,313,hand
../data/new_annotations/train/hyw7Ue6oW8w-000000403.jpg,186,57,460,272,hand
../data/new_annotations/train/hyw7Ue6oW8w-000000403.jpg,0,86,196,288,hand
../data/new_annotations/train/hyw7Ue6oW8w-000000504.jpg,,,,,
../data/new_annotations/train/hyw7Ue6oW8w-000000605.jpg,8,45,305,243,hand
../data/new_annotations/train/hyw7Ue6oW8w-000000706.jpg,10,89,294,314,hand
../data/new_annotations/train/hyw7Ue6oW8w-000000706.jpg,321,53,421,201,hand
../data/new_annotations/train/hyw7Ue6oW8w-000000706.jpg,109,42,218,92,hand
../data/new_annotations/train/hyw7Ue6oW8w-000000807.jpg,296,116,476,312,hand
../data/new_annotations/train/hyw7Ue6oW8w-000000908.jpg,103,150,401,312,hand
../data/new_annotations/train/hyw7Ue6oW8w-000000908.jpg,142,44,208,166,bovie
../data/new_annotations/train/hyw7Ue6oW8w-000001009.jpg,118,43,397,192,bovie
../data/new_annotations/train/hyw7Ue6oW8w-000001110.jpg,189,44,257,239,bovie
../data/new_annotations/train/hyw7Ue6oW8w-000001110.jpg,0,46,56,167,hand
../data/new_annotations/train/hyw7Ue6oW8w-000001110.jpg,93,248,471,312,hand
../data/new_annotations/train/hyw7Ue6oW8w-000001211.jpg,153,46,429,291,bovie
../data/new_annotations/train/hyw7Ue6oW8w-000001211.jpg,379,44,477,240,hand
../data/new_annotations/train/ifywgQA-0t8-000000593.jpg,344,3,533,184,bovie
../data/new_annotations/train/ifywgQA-0t8-000000593.jpg,303,8,398,183,forceps
../data/new_annotations/train/ifywgQA-0t8-000000593.jpg,58,196,370,356,needledriver
../data/new_annotations/train/ifywgQA-0t8-000000593.jpg,394,153,636,313,hand
../data/new_annotations/train/ifywgQA-0t8-000000593.jpg,428,0,636,97,hand
../data/new_annotations/train/ifywgQA-0t8-000000593.jpg,155,0,407,119,hand
../data/new_annotations/train/ifywgQA-0t8-000000791.jpg,276,37,471,185,forceps
../data/new_annotations/train/ifywgQA-0t8-000000791.jpg,1,3,262,184,needledriver
../data/new_annotations/train/ifywgQA-0t8-000000791.jpg,0,192,299,356,hand
../data/new_annotations/train/ifywgQA-0t8-000000791.jpg,133,0,362,178,hand
../data/new_annotations/train/ifywgQA-0t8-000000791.jpg,511,206,636,334,hand
../data/new_annotations/train/ifywgQA-0t8-000000791.jpg,306,22,616,199,hand
../data/new_annotations/train/ifywgQA-0t8-000000989.jpg,314,130,636,233,needledriver
../data/new_annotations/train/ifywgQA-0t8-000000989.jpg,0,45,220,295,hand
../data/new_annotations/train/ifywgQA-0t8-000000989.jpg,330,1,605,206,hand
../data/new_annotations/train/ifywgQA-0t8-000000989.jpg,142,1,264,83,hand
../data/new_annotations/train/ifywgQA-0t8-000000989.jpg,384,124,636,302,hand
../data/new_annotations/train/ifywgQA-0t8-000000989.jpg,160,125,280,202,bovie
../data/new_annotations/train/ifywgQA-0t8-000001187.jpg,262,240,457,309,bovie
../data/new_annotations/train/ifywgQA-0t8-000001187.jpg,315,228,598,356,hand
../data/new_annotations/train/ifywgQA-0t8-000001187.jpg,0,149,243,356,hand
../data/new_annotations/train/ifywgQA-0t8-000001187.jpg,315,140,632,303,hand
../data/new_annotations/train/ifywgQA-0t8-000001187.jpg,82,0,299,112,hand
../data/new_annotations/train/ifywgQA-0t8-000001385.jpg,4,183,284,356,bovie
../data/new_annotations/train/ifywgQA-0t8-000001385.jpg,0,204,256,356,hand
../data/new_annotations/train/ifywgQA-0t8-000001385.jpg,196,1,464,84,hand
../data/new_annotations/train/ifywgQA-0t8-000001385.jpg,351,139,636,304,hand
../data/new_annotations/train/ifywgQA-0t8-000001385.jpg,296,192,392,254,forceps
../data/new_annotations/train/ifywgQA-0t8-000001583.jpg,397,105,636,260,hand
../data/new_annotations/train/ifywgQA-0t8-000001781.jpg,334,150,540,197,forceps
../data/new_annotations/train/ifywgQA-0t8-000001781.jpg,357,178,622,356,hand
../data/new_annotations/train/ifywgQA-0t8-000001781.jpg,351,0,558,206,hand
../data/new_annotations/train/ifywgQA-0t8-000001781.jpg,0,128,295,356,hand
../data/new_annotations/train/ifywgQA-0t8-000002177.jpg,345,1,399,161,forceps
../data/new_annotations/train/ifywgQA-0t8-000002177.jpg,58,284,368,356,needledriver
../data/new_annotations/train/ifywgQA-0t8-000002177.jpg,127,0,409,122,hand
../data/new_annotations/train/ifywgQA-0t8-000002177.jpg,21,266,230,356,hand
../data/new_annotations/train/ifywgQA-0t8-000002177.jpg,361,32,563,163,hand
../data/new_annotations/train/ifywgQA-0t8-000002177.jpg,551,192,636,297,hand
../data/new_annotations/train/ifywgQA-0t8-000002177.jpg,511,284,600,358,needledriver
../data/new_annotations/train/ifywgQA-0t8-000002375.jpg,86,251,192,309,hand
../data/new_annotations/train/iI09BTuD3xU-000001925.jpg,364,144,636,352,bovie
../data/new_annotations/train/iI09BTuD3xU-000001925.jpg,289,233,480,356,hand
../data/new_annotations/train/iI09BTuD3xU-000001925.jpg,506,226,636,356,hand
../data/new_annotations/train/iI09BTuD3xU-000001925.jpg,0,2,280,356,hand
../data/new_annotations/train/iI09BTuD3xU-000003209.jpg,269,101,636,346,bovie
../data/new_annotations/train/iI09BTuD3xU-000003209.jpg,420,72,636,356,hand
../data/new_annotations/train/iI09BTuD3xU-000003209.jpg,21,225,369,356,hand
../data/new_annotations/train/iI09BTuD3xU-000007061.jpg,7,75,385,191,forceps
../data/new_annotations/train/iI09BTuD3xU-000007061.jpg,452,118,636,189,bovie
../data/new_annotations/train/iI09BTuD3xU-000007061.jpg,0,1,355,355,hand
../data/new_annotations/train/iI09BTuD3xU-000007061.jpg,240,1,640,102,hand
../data/new_annotations/train/iI09BTuD3xU-000007703.jpg,146,1,389,74,forceps
../data/new_annotations/train/iI09BTuD3xU-000007703.jpg,394,99,636,204,needledriver
../data/new_annotations/train/iI09BTuD3xU-000007703.jpg,0,0,394,356,hand
../data/new_annotations/train/IJuourlriwc-000000611.jpg,440,45,636,288,hand
../data/new_annotations/train/IJuourlriwc-000000611.jpg,2,2,181,144,hand
../data/new_annotations/train/IJuourlriwc-000000815.jpg,220,14,553,278,hand
../data/new_annotations/train/IJuourlriwc-000001223.jpg,278,3,497,184,needledriver
../data/new_annotations/train/IJuourlriwc-000001223.jpg,540,34,636,255,hand
../data/new_annotations/train/IJuourlriwc-000001223.jpg,174,2,471,99,hand
../data/new_annotations/train/IJuourlriwc-000001223.jpg,204,243,636,356,hand
../data/new_annotations/train/IJuourlriwc-000001223.jpg,0,216,145,356,hand
../data/new_annotations/train/IJuourlriwc-000001631.jpg,48,11,334,251,hand
../data/new_annotations/train/IJuourlriwc-000001631.jpg,273,0,473,119,hand
../data/new_annotations/train/IJuourlriwc-000001835.jpg,202,11,458,278,hand
../data/new_annotations/train/IJuourlriwc-000002039.jpg,309,0,581,149,hand
../data/new_annotations/train/IJuourlriwc-000002039.jpg,1,0,128,187,hand
../data/new_annotations/train/IJuourlriwc-000002243.jpg,171,1,429,174,hand
../data/new_annotations/train/IJuourlriwc-000002243.jpg,2,116,65,289,hand
../data/new_annotations/train/IJuourlriwc-000002243.jpg,0,178,242,297,needledriver
../data/new_annotations/train/IJuourlriwc-000002447.jpg,,,,,
../data/new_annotations/train/iONoQhdgIf0-000005057.jpg,299,157,420,295,bovie
../data/new_annotations/train/iONoQhdgIf0-000006743.jpg,291,71,415,156,bovie
../data/new_annotations/train/iONoQhdgIf0-000006743.jpg,271,135,417,355,hand
../data/new_annotations/train/iONoQhdgIf0-000006743.jpg,218,265,261,331,needledriver
../data/new_annotations/train/iONoQhdgIf0-000008429.jpg,315,103,418,176,needledriver
../data/new_annotations/train/iONoQhdgIf0-000008429.jpg,337,183,420,356,hand
../data/new_annotations/train/iONoQhdgIf0-000013487.jpg,224,142,282,291,bovie
../data/new_annotations/train/iONoQhdgIf0-000013487.jpg,266,0,345,122,hand
../data/new_annotations/train/iONoQhdgIf0-000013487.jpg,219,260,314,356,hand
../data/new_annotations/train/iONoQhdgIf0-000015173.jpg,0,130,381,356,hand
../data/new_annotations/train/iONoQhdgIf0-000016859.jpg,,,,,
../data/new_annotations/train/iONoQhdgIf0-000018545.jpg,219,176,267,359,bovie
../data/new_annotations/train/iONoQhdgIf0-000020231.jpg,219,196,408,356,bovie
../data/new_annotations/train/IqpcBRQMOak-000001589.jpg,311,38,633,288,bovie
../data/new_annotations/train/IqpcBRQMOak-000001589.jpg,380,231,640,358,hand
../data/new_annotations/train/IqpcBRQMOak-000002119.jpg,137,134,344,354,bovie
../data/new_annotations/train/IqpcBRQMOak-000002119.jpg,3,235,400,354,hand
../data/new_annotations/train/IqpcBRQMOak-000002119.jpg,0,23,271,278,hand
../data/new_annotations/train/IqpcBRQMOak-000002649.jpg,7,93,244,275,hand
../data/new_annotations/train/IqpcBRQMOak-000002649.jpg,334,176,588,354,hand
../data/new_annotations/train/IqpcBRQMOak-000002649.jpg,423,25,621,231,hand
../data/new_annotations/train/IqpcBRQMOak-000002649.jpg,204,5,340,117,hand
../data/new_annotations/train/IqpcBRQMOak-000002649.jpg,313,1,463,117,hand
../data/new_annotations/train/IqpcBRQMOak-000002649.jpg,208,288,314,354,hand
../data/new_annotations/train/IqpcBRQMOak-000002649.jpg,361,40,555,152,bovie
../data/new_annotations/train/IqpcBRQMOak-000003179.jpg,60,150,282,340,hand
../data/new_annotations/train/IqpcBRQMOak-000004239.jpg,216,177,528,270,needledriver
../data/new_annotations/train/IqpcBRQMOak-000004239.jpg,202,200,286,360,needledriver
../data/new_annotations/train/IqpcBRQMOak-000004769.jpg,65,214,262,354,hand
../data/new_annotations/train/IqpcBRQMOak-000004769.jpg,211,0,308,76,hand
../data/new_annotations/train/IqpcBRQMOak-000004769.jpg,529,71,639,230,hand
../data/new_annotations/train/IqpcBRQMOak-000005829.jpg,355,100,634,240,bovie
../data/new_annotations/train/IqpcBRQMOak-000005829.jpg,514,0,634,207,hand
../data/new_annotations/train/IqpcBRQMOak-000006359.jpg,341,111,634,230,bovie
../data/new_annotations/train/IqpcBRQMOak-000006359.jpg,230,232,638,360,hand
../data/new_annotations/train/IzVNghUkxI0-000002420.jpg,249,91,422,222,hand
../data/new_annotations/train/IzVNghUkxI0-000002420.jpg,157,159,303,312,hand
../data/new_annotations/train/IzVNghUkxI0-000003227.jpg,3,164,247,255,bovie
../data/new_annotations/train/IzVNghUkxI0-000003227.jpg,175,0,239,135,forceps
../data/new_annotations/train/IzVNghUkxI0-000003227.jpg,55,0,253,96,hand
../data/new_annotations/train/IzVNghUkxI0-000003227.jpg,5,174,196,357,hand
../data/new_annotations/train/IzVNghUkxI0-000003227.jpg,336,28,477,239,hand
../data/new_annotations/train/IzVNghUkxI0-000003227.jpg,324,1,476,141,hand
../data/new_annotations/train/IzVNghUkxI0-000004034.jpg,0,116,232,207,bovie
../data/new_annotations/train/IzVNghUkxI0-000004034.jpg,301,144,477,336,hand
../data/new_annotations/train/IzVNghUkxI0-000004034.jpg,139,1,323,90,hand
../data/new_annotations/train/IzVNghUkxI0-000004034.jpg,2,130,168,335,hand
../data/new_annotations/train/IzVNghUkxI0-000004841.jpg,1,1,256,236,hand
../data/new_annotations/train/IzVNghUkxI0-000004841.jpg,77,40,150,243,needledriver
../data/new_annotations/train/IzVNghUkxI0-000005648.jpg,124,0,201,245,forceps
../data/new_annotations/train/IzVNghUkxI0-000005648.jpg,32,1,262,172,hand
../data/new_annotations/train/IzVNghUkxI0-000005648.jpg,318,89,477,267,hand
../data/new_annotations/train/IzVNghUkxI0-000007262.jpg,1,29,151,172,hand
../data/new_annotations/train/IzVNghUkxI0-000007262.jpg,15,201,243,356,hand
../data/new_annotations/train/IzVNghUkxI0-000007262.jpg,226,221,286,266,needledriver
../data/new_annotations/train/IzVNghUkxI0-000008069.jpg,170,106,476,357,hand
../data/new_annotations/train/IzVNghUkxI0-000008069.jpg,59,1,211,65,hand
../data/new_annotations/train/IzVNghUkxI0-000008069.jpg,126,153,399,194,forceps
../data/new_annotations/train/IzVNghUkxI0-000008876.jpg,,,,,
../data/new_annotations/train/IzVNghUkxI0-000009683.jpg,322,188,431,285,hand
../data/new_annotations/train/IzVNghUkxI0-000009683.jpg,157,186,277,295,hand
../data/new_annotations/train/jkIGODwL228-000002111.jpg,246,213,357,314,bovie
../data/new_annotations/train/jkIGODwL228-000002111.jpg,11,66,241,250,hand
../data/new_annotations/train/jkIGODwL228-000002463.jpg,196,188,325,313,bovie
../data/new_annotations/train/jkIGODwL228-000002815.jpg,304,55,476,187,hand
../data/new_annotations/train/jkIGODwL228-000002815.jpg,0,197,183,256,needledriver
../data/new_annotations/train/jkIGODwL228-000003167.jpg,218,137,323,283,bovie
../data/new_annotations/train/jkIGODwL228-000003167.jpg,278,216,385,275,hand
../data/new_annotations/train/jkIGODwL228-000003519.jpg,57,129,237,226,forceps
../data/new_annotations/train/jkIGODwL228-000003519.jpg,37,144,193,313,hand
../data/new_annotations/train/jkIGODwL228-000003519.jpg,211,132,271,313,needledriver
../data/new_annotations/train/jkIGODwL228-000003871.jpg,,,,,
../data/new_annotations/train/jkIGODwL228-000004223.jpg,,,,,
../data/new_annotations/train/jogJdtFU8SY-000001903.jpg,,,,,
../data/new_annotations/train/jogJdtFU8SY-000002379.jpg,,,,,
../data/new_annotations/train/jogJdtFU8SY-000002855.jpg,484,505,1144,711,hand
../data/new_annotations/train/jogJdtFU8SY-000002855.jpg,555,256,672,720,bovie
../data/new_annotations/train/jogJdtFU8SY-000003331.jpg,494,362,571,720,bovie
../data/new_annotations/train/jogJdtFU8SY-000003807.jpg,327,393,551,720,bovie
../data/new_annotations/train/jogJdtFU8SY-000004283.jpg,0,62,280,676,hand
../data/new_annotations/train/jogJdtFU8SY-000004283.jpg,990,426,1272,712,hand
../data/new_annotations/train/jogJdtFU8SY-000004759.jpg,567,202,1272,628,needledriver
../data/new_annotations/train/jogJdtFU8SY-000005235.jpg,,,,,
../data/new_annotations/train/jogJdtFU8SY-000005711.jpg,,,,,
../data/new_annotations/train/k0f8x5ZFnDs-000001067.jpg,85,178,227,357,hand
../data/new_annotations/train/k0f8x5ZFnDs-000001067.jpg,220,220,321,327,hand
../data/new_annotations/train/k0f8x5ZFnDs-000001067.jpg,131,51,229,197,hand
../data/new_annotations/train/k0f8x5ZFnDs-000001067.jpg,223,163,321,235,hand
../data/new_annotations/train/k0f8x5ZFnDs-000001423.jpg,129,139,284,336,hand
../data/new_annotations/train/k0f8x5ZFnDs-000001423.jpg,319,134,459,229,hand
../data/new_annotations/train/k0f8x5ZFnDs-000001423.jpg,145,0,254,141,hand
../data/new_annotations/train/k0f8x5ZFnDs-000001423.jpg,278,82,425,251,hand
../data/new_annotations/train/k0f8x5ZFnDs-000001779.jpg,8,60,229,103,forceps
../data/new_annotations/train/k0f8x5ZFnDs-000001779.jpg,0,27,218,355,hand
../data/new_annotations/train/k0f8x5ZFnDs-000001779.jpg,331,0,477,183,hand
../data/new_annotations/train/k0f8x5ZFnDs-000001779.jpg,255,52,461,260,hand
../data/new_annotations/train/k0f8x5ZFnDs-000001779.jpg,52,1,276,154,hand
../data/new_annotations/train/k0f8x5ZFnDs-000002135.jpg,5,119,233,357,hand
../data/new_annotations/train/k0f8x5ZFnDs-000002135.jpg,72,0,337,116,hand
../data/new_annotations/train/k0f8x5ZFnDs-000002135.jpg,363,75,477,352,hand
../data/new_annotations/train/k0f8x5ZFnDs-000002491.jpg,171,16,378,189,hand
../data/new_annotations/train/k0f8x5ZFnDs-000002491.jpg,402,222,477,310,hand
../data/new_annotations/train/k0f8x5ZFnDs-000002491.jpg,290,208,467,357,hand
../data/new_annotations/train/k0f8x5ZFnDs-000002491.jpg,349,85,477,202,hand
../data/new_annotations/train/k0f8x5ZFnDs-000003203.jpg,185,93,435,357,hand
../data/new_annotations/train/k0f8x5ZFnDs-000003559.jpg,,,,,
../data/new_annotations/train/k0f8x5ZFnDs-000003915.jpg,228,155,477,357,hand
../data/new_annotations/train/k0f8x5ZFnDs-000003915.jpg,84,0,311,159,hand
../data/new_annotations/train/k0f8x5ZFnDs-000004271.jpg,3,0,381,306,hand
../data/new_annotations/train/k0f8x5ZFnDs-000004271.jpg,232,188,476,357,hand
../data/new_annotations/train/K41gnfWPuhE-000001819.jpg,240,474,319,717,forceps
../data/new_annotations/train/K41gnfWPuhE-000001819.jpg,0,416,189,499,forceps
../data/new_annotations/train/K41gnfWPuhE-000001819.jpg,0,92,218,496,bovie
../data/new_annotations/train/K41gnfWPuhE-000001819.jpg,0,420,162,545,forceps
../data/new_annotations/train/K41gnfWPuhE-000001819.jpg,0,0,169,364,hand
../data/new_annotations/train/K41gnfWPuhE-000001819.jpg,220,516,403,717,hand
../data/new_annotations/train/K41gnfWPuhE-000001819.jpg,0,357,70,456,hand
../data/new_annotations/train/K41gnfWPuhE-000001819.jpg,0,533,52,717,hand
../data/new_annotations/train/K41gnfWPuhE-000002274.jpg,194,348,234,717,forceps
../data/new_annotations/train/K41gnfWPuhE-000002274.jpg,36,0,199,400,bovie
../data/new_annotations/train/K41gnfWPuhE-000002274.jpg,0,354,141,605,forceps
../data/new_annotations/train/K41gnfWPuhE-000002274.jpg,0,300,144,346,forceps
../data/new_annotations/train/K41gnfWPuhE-000002274.jpg,140,415,403,691,hand
../data/new_annotations/train/K41gnfWPuhE-000002274.jpg,0,0,191,260,hand
../data/new_annotations/train/K41gnfWPuhE-000002274.jpg,0,460,83,717,hand
../data/new_annotations/train/K41gnfWPuhE-000002729.jpg,16,0,205,380,bovie
../data/new_annotations/train/K41gnfWPuhE-000002729.jpg,218,393,254,717,forceps
../data/new_annotations/train/K41gnfWPuhE-000002729.jpg,0,356,162,413,forceps
../data/new_annotations/train/K41gnfWPuhE-000002729.jpg,0,418,186,643,forceps
../data/new_annotations/train/K41gnfWPuhE-000002729.jpg,185,451,403,707,hand
../data/new_annotations/train/K41gnfWPuhE-000002729.jpg,0,505,136,717,hand
../data/new_annotations/train/K41gnfWPuhE-000002729.jpg,0,0,156,211,hand
../data/new_annotations/train/K41gnfWPuhE-000002729.jpg,0,304,26,365,hand
../data/new_annotations/train/K41gnfWPuhE-000003184.jpg,81,0,194,422,bovie
../data/new_annotations/train/K41gnfWPuhE-000003184.jpg,199,428,374,611,forceps
../data/new_annotations/train/K41gnfWPuhE-000003184.jpg,40,505,191,717,forceps
../data/new_annotations/train/K41gnfWPuhE-000003184.jpg,0,277,195,433,forceps
../data/new_annotations/train/K41gnfWPuhE-000003184.jpg,191,421,403,651,hand
../data/new_annotations/train/K41gnfWPuhE-000003184.jpg,0,633,149,717,hand
../data/new_annotations/train/K41gnfWPuhE-000003184.jpg,0,220,92,374,hand
../data/new_annotations/train/K41gnfWPuhE-000003184.jpg,31,0,239,240,hand
