../data/new_annotations/train/bM0gMFbQJ-E-000007067.jpg,513,86,752,208,hand
../data/new_annotations/train/bM0gMFbQJ-E-000007067.jpg,724,128,802,227,needledriver
../data/new_annotations/train/bM0gMFbQJ-E-000007067.jpg,724,86,843,141,needledriver
../data/new_annotations/train/BssDb0s5cdA-000000287.jpg,0,45,690,704,hand
../data/new_annotations/train/BssDb0s5cdA-000000287.jpg,572,0,1272,667,hand
../data/new_annotations/train/BssDb0s5cdA-000000575.jpg,0,226,872,712,hand
../data/new_annotations/train/BssDb0s5cdA-000000575.jpg,0,0,442,480,hand
../data/new_annotations/train/BssDb0s5cdA-000000575.jpg,646,0,1272,651,hand
../data/new_annotations/train/BssDb0s5cdA-000000719.jpg,602,0,1272,698,hand
../data/new_annotations/train/BssDb0s5cdA-000000719.jpg,6,0,394,674,hand
../data/new_annotations/train/BssDb0s5cdA-000000719.jpg,0,261,370,482,hand
../data/new_annotations/train/bxm902jT1Ok-000000575.jpg,4,311,403,716,hand
../data/new_annotations/train/bxm902jT1Ok-000000575.jpg,3,2,229,400,hand
../data/new_annotations/train/bxm902jT1Ok-000000575.jpg,299,298,404,491,needledriver
../data/new_annotations/train/bxm902jT1Ok-000000767.jpg,0,366,346,717,hand
../data/new_annotations/train/bxm902jT1Ok-000000767.jpg,0,8,268,427,hand
../data/new_annotations/train/Cczsz7JrUGU-000001694.jpg,524,0,951,352,hand
../data/new_annotations/train/Cczsz7JrUGU-000002259.jpg,519,1,586,250,forceps
../data/new_annotations/train/Cczsz7JrUGU-000002259.jpg,1,206,565,686,hand
../data/new_annotations/train/Cczsz7JrUGU-000002259.jpg,415,1,709,212,hand
../data/new_annotations/train/Cczsz7JrUGU-000002259.jpg,329,256,554,375,forceps
../data/new_annotations/train/Cczsz7JrUGU-000003954.jpg,21,423,429,709,hand
../data/new_annotations/train/Cczsz7JrUGU-000003954.jpg,0,623,380,712,hand
../data/new_annotations/train/Cczsz7JrUGU-000005084.jpg,410,0,480,263,forceps
../data/new_annotations/train/Cczsz7JrUGU-000005084.jpg,0,184,560,386,bovie
../data/new_annotations/train/Cczsz7JrUGU-000005084.jpg,0,189,421,560,hand
../data/new_annotations/train/Cczsz7JrUGU-000005084.jpg,391,0,718,198,hand
../data/new_annotations/train/Cczsz7JrUGU-000006214.jpg,0,158,196,511,hand
../data/new_annotations/train/Cczsz7JrUGU-000006779.jpg,0,0,484,284,bovie
../data/new_annotations/train/Cczsz7JrUGU-000006779.jpg,728,486,1250,712,hand
../data/new_annotations/train/Cczsz7JrUGU-000006779.jpg,0,42,354,428,hand
../data/new_annotations/train/Cczsz7JrUGU-000006779.jpg,330,354,672,525,hand
../data/new_annotations/train/cdYW87IozMA-000000233.jpg,0,440,733,712,hand
../data/new_annotations/train/cdYW87IozMA-000000233.jpg,739,41,1272,595,hand
../data/new_annotations/train/cdYW87IozMA-000000233.jpg,345,0,737,247,hand
../data/new_annotations/train/cdYW87IozMA-000000311.jpg,661,83,1272,630,hand
../data/new_annotations/train/cdYW87IozMA-000000311.jpg,605,0,1180,192,hand
../data/new_annotations/train/cdYW87IozMA-000000389.jpg,0,236,904,712,hand
../data/new_annotations/train/cdYW87IozMA-000000467.jpg,0,225,499,712,hand
../data/new_annotations/train/cdYW87IozMA-000000467.jpg,542,163,1204,712,hand
../data/new_annotations/train/cdYW87IozMA-000000467.jpg,682,0,1272,447,hand
../data/new_annotations/train/cdYW87IozMA-000000545.jpg,0,335,498,712,hand
../data/new_annotations/train/cdYW87IozMA-000000545.jpg,709,11,1272,712,hand
../data/new_annotations/train/cdYW87IozMA-000000623.jpg,0,1,804,574,hand
../data/new_annotations/train/cdYW87IozMA-000000623.jpg,530,461,609,720,needledriver
../data/new_annotations/train/cdYW87IozMA-000000857.jpg,781,246,1272,712,hand
../data/new_annotations/train/cdYW87IozMA-000000857.jpg,695,0,1270,338,hand
../data/new_annotations/train/cdYW87IozMA-000000857.jpg,0,0,628,472,hand
../data/new_annotations/train/cdYW87IozMA-000000935.jpg,585,330,791,712,bovie
../data/new_annotations/train/cdYW87IozMA-000000935.jpg,0,0,615,504,hand
../data/new_annotations/train/cdYW87IozMA-000000935.jpg,0,301,751,712,hand
../data/new_annotations/train/cdYW87IozMA-000000935.jpg,851,324,1272,712,hand
../data/new_annotations/train/cdYW87IozMA-000000935.jpg,777,4,1272,354,hand
../data/new_annotations/train/d4-VN5A6_Ac-000000737.jpg,568,415,1272,635,bovie
../data/new_annotations/train/d4-VN5A6_Ac-000000737.jpg,61,458,826,712,hand
../data/new_annotations/train/d4-VN5A6_Ac-000000983.jpg,659,333,1272,684,bovie
../data/new_annotations/train/d4-VN5A6_Ac-000000983.jpg,195,486,891,712,hand
../data/new_annotations/train/d4-VN5A6_Ac-000001721.jpg,438,0,1272,611,hand
../data/new_annotations/train/d4-VN5A6_Ac-000001721.jpg,446,542,949,712,hand
../data/new_annotations/train/d4-VN5A6_Ac-000001967.jpg,454,351,1272,712,hand
../data/new_annotations/train/d4-VN5A6_Ac-000002213.jpg,,,,,
../data/new_annotations/train/d4-VN5A6_Ac-000002705.jpg,70,33,610,342,forceps
../data/new_annotations/train/d4-VN5A6_Ac-000002705.jpg,1,1,538,711,hand
../data/new_annotations/train/d4-VN5A6_Ac-000002705.jpg,551,324,1279,719,needledriver
../data/new_annotations/train/dLap-hcBxc0-000000455.jpg,61,173,215,270,hand
../data/new_annotations/train/dLap-hcBxc0-000000455.jpg,81,14,276,124,hand
../data/new_annotations/train/dLap-hcBxc0-000000607.jpg,157,127,480,266,hand
../data/new_annotations/train/dLap-hcBxc0-000000759.jpg,1,84,154,247,hand
../data/new_annotations/train/dLap-hcBxc0-000000759.jpg,124,0,256,56,hand
../data/new_annotations/train/dLap-hcBxc0-000001063.jpg,228,77,424,267,hand
../data/new_annotations/train/dLap-hcBxc0-000001063.jpg,211,0,345,55,hand
../data/new_annotations/train/dLap-hcBxc0-000001063.jpg,0,63,160,209,hand
../data/new_annotations/train/dLap-hcBxc0-000001215.jpg,,,,,
../data/new_annotations/train/dLap-hcBxc0-000001367.jpg,,,,,
../data/new_annotations/train/dLap-hcBxc0-000001671.jpg,251,177,307,270,needledriver
../data/new_annotations/train/dLap-hcBxc0-000001671.jpg,208,1,247,68,forceps
../data/new_annotations/train/E8UPLNhr2B4-000000992.jpg,487,150,623,229,forceps
../data/new_annotations/train/E8UPLNhr2B4-000000992.jpg,459,345,863,659,hand
../data/new_annotations/train/E8UPLNhr2B4-000000992.jpg,689,246,1132,662,hand
../data/new_annotations/train/E8UPLNhr2B4-000000992.jpg,174,80,619,524,hand
../data/new_annotations/train/E8UPLNhr2B4-000000992.jpg,663,261,875,413,forceps
../data/new_annotations/train/E8UPLNhr2B4-000001323.jpg,275,281,614,528,forceps
../data/new_annotations/train/E8UPLNhr2B4-000001323.jpg,123,304,547,712,hand
../data/new_annotations/train/E8UPLNhr2B4-000001323.jpg,734,410,1272,712,hand
../data/new_annotations/train/E8UPLNhr2B4-000001323.jpg,612,300,1243,707,hand
../data/new_annotations/train/E8UPLNhr2B4-000001323.jpg,612,280,882,694,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000001654.jpg,517,507,892,711,hand
../data/new_annotations/train/E8UPLNhr2B4-000001654.jpg,319,1,391,86,hand
../data/new_annotations/train/E8UPLNhr2B4-000001654.jpg,0,321,541,626,hand
../data/new_annotations/train/E8UPLNhr2B4-000001654.jpg,976,450,1141,720,forceps
../data/new_annotations/train/E8UPLNhr2B4-000001985.jpg,119,439,596,712,hand
../data/new_annotations/train/E8UPLNhr2B4-000001985.jpg,578,608,1014,712,hand
../data/new_annotations/train/E8UPLNhr2B4-000001985.jpg,880,512,1156,711,hand
../data/new_annotations/train/E8UPLNhr2B4-000002316.jpg,132,302,440,712,hand
../data/new_annotations/train/E8UPLNhr2B4-000002316.jpg,576,25,1228,712,hand
../data/new_annotations/train/E8UPLNhr2B4-000002316.jpg,565,1,758,489,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000002316.jpg,364,1,480,199,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000002647.jpg,244,412,568,712,hand
../data/new_annotations/train/E8UPLNhr2B4-000002647.jpg,875,572,1239,712,hand
../data/new_annotations/train/E8UPLNhr2B4-000002647.jpg,394,4,750,420,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000002647.jpg,505,389,933,720,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000002978.jpg,356,622,652,711,hand
../data/new_annotations/train/E8UPLNhr2B4-000002978.jpg,652,147,1152,570,hand
../data/new_annotations/train/E8UPLNhr2B4-000002978.jpg,624,337,792,720,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000002978.jpg,344,368,612,639,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000002978.jpg,602,53,982,302,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000003309.jpg,35,316,377,711,hand
../data/new_annotations/train/E8UPLNhr2B4-000003309.jpg,722,563,1098,712,hand
../data/new_annotations/train/E8UPLNhr2B4-000003309.jpg,559,10,922,370,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000003309.jpg,613,407,800,654,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000003640.jpg,126,430,523,712,hand
../data/new_annotations/train/E8UPLNhr2B4-000003640.jpg,623,647,1085,711,hand
../data/new_annotations/train/E8UPLNhr2B4-000003640.jpg,0,93,312,559,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000003640.jpg,545,438,736,720,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000003640.jpg,673,1,748,158,needledriver
../data/new_annotations/train/E8UPLNhr2B4-000003971.jpg,889,532,1272,601,forceps
../data/new_annotations/train/E8UPLNhr2B4-000003971.jpg,118,426,561,712,hand
../data/new_annotations/train/E8UPLNhr2B4-000003971.jpg,1060,475,1272,712,hand
../data/new_annotations/train/E8UPLNhr2B4-000003971.jpg,764,0,875,199,needledriver
../data/new_annotations/train/EgVI5o-fS6o-000001940.jpg,585,1,1019,388,bovie
../data/new_annotations/train/EgVI5o-fS6o-000001940.jpg,592,376,1076,640,needledriver
../data/new_annotations/train/EgVI5o-fS6o-000001940.jpg,672,334,1172,712,hand
../data/new_annotations/train/EgVI5o-fS6o-000001940.jpg,800,0,1065,215,hand
../data/new_annotations/train/EgVI5o-fS6o-000001940.jpg,1,1,413,167,hand
../data/new_annotations/train/EgVI5o-fS6o-000001940.jpg,360,1,609,354,needledriver
../data/new_annotations/train/EgVI5o-fS6o-000007116.jpg,384,0,643,462,bovie
../data/new_annotations/train/EgVI5o-fS6o-000007116.jpg,782,90,1272,388,needledriver
../data/new_annotations/train/EgVI5o-fS6o-000007116.jpg,812,279,1272,528,needledriver
../data/new_annotations/train/EgVI5o-fS6o-000007116.jpg,659,574,1046,712,hand
../data/new_annotations/train/EgVI5o-fS6o-000007116.jpg,168,1,622,235,hand
../data/new_annotations/train/EgVI5o-fS6o-000007116.jpg,569,1,1037,475,hand
../data/new_annotations/train/EgVI5o-fS6o-000007116.jpg,452,510,714,718,needledriver
../data/new_annotations/train/EswP8VDC85s-000000239.jpg,650,388,842,711,hand
../data/new_annotations/train/EswP8VDC85s-000000239.jpg,436,349,698,712,hand
../data/new_annotations/train/EswP8VDC85s-000000239.jpg,437,2,662,258,hand
../data/new_annotations/train/EswP8VDC85s-000000239.jpg,439,449,632,612,bovie
../data/new_annotations/train/EswP8VDC85s-000000239.jpg,654,453,839,653,forceps
../data/new_annotations/train/EswP8VDC85s-000000319.jpg,437,332,641,474,bovie
../data/new_annotations/train/EswP8VDC85s-000000319.jpg,425,339,543,712,hand
../data/new_annotations/train/EswP8VDC85s-000000319.jpg,791,353,850,528,hand
../data/new_annotations/train/EswP8VDC85s-000000319.jpg,434,0,603,173,hand
../data/new_annotations/train/EswP8VDC85s-000000399.jpg,458,110,662,333,bovie
../data/new_annotations/train/EswP8VDC85s-000000399.jpg,589,2,791,100,hand
../data/new_annotations/train/EswP8VDC85s-000000399.jpg,743,348,847,572,hand
../data/new_annotations/train/EswP8VDC85s-000000399.jpg,435,41,560,437,hand
../data/new_annotations/train/EswP8VDC85s-000000479.jpg,530,149,717,298,bovie
../data/new_annotations/train/EswP8VDC85s-000000479.jpg,436,55,583,684,hand
../data/new_annotations/train/EswP8VDC85s-000000479.jpg,520,0,592,29,hand
../data/new_annotations/train/EswP8VDC85s-000000559.jpg,435,235,669,621,bovie
../data/new_annotations/train/EswP8VDC85s-000000559.jpg,436,510,546,712,hand
../data/new_annotations/train/EswP8VDC85s-000000559.jpg,805,51,850,175,hand
../data/new_annotations/train/EswP8VDC85s-000000639.jpg,483,150,652,712,bovie
../data/new_annotations/train/EswP8VDC85s-000000639.jpg,429,388,773,712,hand
../data/new_annotations/train/EswP8VDC85s-000000639.jpg,706,0,847,91,hand
../data/new_annotations/train/EswP8VDC85s-000000719.jpg,743,230,848,447,hand
../data/new_annotations/train/EswP8VDC85s-000000719.jpg,435,0,597,103,hand
../data/new_annotations/train/EswP8VDC85s-000000879.jpg,430,130,676,330,bovie
../data/new_annotations/train/EswP8VDC85s-000000959.jpg,569,1,850,236,hand
../data/new_annotations/train/EswP8VDC85s-000000959.jpg,436,169,509,624,hand
../data/new_annotations/train/EswP8VDC85s-000000959.jpg,430,327,643,455,needledriver
../data/new_annotations/train/EswP8VDC85s-000000959.jpg,585,0,792,80,forceps
../data/new_annotations/train/F5wtY4Ns4nA-000004391.jpg,237,272,450,433,hand
../data/new_annotations/train/F5wtY4Ns4nA-000004391.jpg,748,346,958,430,hand
../data/new_annotations/train/F5wtY4Ns4nA-000005855.jpg,450,365,683,491,hand
../data/new_annotations/train/F5wtY4Ns4nA-000005855.jpg,930,338,1076,544,hand
../data/new_annotations/train/F5wtY4Ns4nA-000007319.jpg,,,,,
../data/new_annotations/train/F5wtY4Ns4nA-000010247.jpg,230,184,863,598,hand
../data/new_annotations/train/F5wtY4Ns4nA-000010247.jpg,741,0,1083,337,hand
../data/new_annotations/train/F5wtY4Ns4nA-000011711.jpg,0,126,710,586,hand
../data/new_annotations/train/F5wtY4Ns4nA-000011711.jpg,731,0,1076,356,hand
../data/new_annotations/train/F5wtY4Ns4nA-000013175.jpg,416,91,938,511,hand
../data/new_annotations/train/F5wtY4Ns4nA-000013175.jpg,840,29,1146,259,hand
../data/new_annotations/train/F5wtY4Ns4nA-000014639.jpg,202,108,673,646,hand
../data/new_annotations/train/F5wtY4Ns4nA-000016103.jpg,185,0,620,572,needledriver
../data/new_annotations/train/F5wtY4Ns4nA-000016103.jpg,703,0,852,379,forceps
../data/new_annotations/train/F5wtY4Ns4nA-000016103.jpg,753,0,1188,129,hand
../data/new_annotations/train/F5wtY4Ns4nA-000017567.jpg,298,112,487,316,bovie
../data/new_annotations/train/F5wtY4Ns4nA-000017567.jpg,326,28,399,309,forceps
../data/new_annotations/train/F5wtY4Ns4nA-000017567.jpg,0,0,328,382,hand
../data/new_annotations/train/F5wtY4Ns4nA-000017567.jpg,325,0,425,201,hand
../data/new_annotations/train/feF1aRtVAvc-000003335.jpg,250,353,930,712,hand
../data/new_annotations/train/feF1aRtVAvc-000003335.jpg,0,0,96,87,hand
../data/new_annotations/train/feF1aRtVAvc-000004169.jpg,288,365,376,712,bovie
../data/new_annotations/train/feF1aRtVAvc-000004169.jpg,532,0,1272,381,needledriver
../data/new_annotations/train/feF1aRtVAvc-000004169.jpg,27,513,580,712,hand
../data/new_annotations/train/feF1aRtVAvc-000005003.jpg,657,384,1186,547,bovie
../data/new_annotations/train/feF1aRtVAvc-000005003.jpg,573,251,1272,712,hand
../data/new_annotations/train/feF1aRtVAvc-000005837.jpg,190,528,485,712,needledriver
../data/new_annotations/train/feF1aRtVAvc-000005837.jpg,553,415,715,712,needledriver
../data/new_annotations/train/feF1aRtVAvc-000006671.jpg,60,275,785,567,forceps
../data/new_annotations/train/feF1aRtVAvc-000006671.jpg,0,87,545,704,hand
../data/new_annotations/train/feF1aRtVAvc-000008339.jpg,527,172,1236,586,needledriver
../data/new_annotations/train/feF1aRtVAvc-000008339.jpg,825,1,1272,554,hand
../data/new_annotations/train/feF1aRtVAvc-000010007.jpg,465,0,803,586,needledriver
../data/new_annotations/train/feF1aRtVAvc-000010007.jpg,216,256,1264,712,hand
../data/new_annotations/train/Fk5WjTJdVUA-000000895.jpg,562,7,998,391,hand
../data/new_annotations/train/Fk5WjTJdVUA-000000895.jpg,58,217,504,712,hand
../data/new_annotations/train/Fk5WjTJdVUA-000000895.jpg,217,365,710,712,hand
../data/new_annotations/train/Fk5WjTJdVUA-000001343.jpg,58,338,843,712,needledriver
../data/new_annotations/train/Fk5WjTJdVUA-000001343.jpg,909,7,1272,393,hand
../data/new_annotations/train/Fk5WjTJdVUA-000001343.jpg,264,116,756,607,hand
../data/new_annotations/train/Fk5WjTJdVUA-000002239.jpg,6,376,651,712,needledriver
../data/new_annotations/train/Fk5WjTJdVUA-000002239.jpg,689,31,1272,490,hand
../data/new_annotations/train/Fk5WjTJdVUA-000002239.jpg,434,503,881,711,hand
../data/new_annotations/train/Fk5WjTJdVUA-000002239.jpg,65,214,592,712,hand
../data/new_annotations/train/Fk5WjTJdVUA-000002239.jpg,3,1,696,383,hand
../data/new_annotations/train/Fk5WjTJdVUA-000002239.jpg,10,0,679,377,needledriver
../data/new_annotations/train/Fk5WjTJdVUA-000002463.jpg,10,56,694,519,needledriver
../data/new_annotations/train/Fk5WjTJdVUA-000002463.jpg,369,242,979,711,hand
../data/new_annotations/train/Fk5WjTJdVUA-000002463.jpg,117,1,728,514,hand
../data/new_annotations/train/Fk5WjTJdVUA-000002463.jpg,796,6,1272,202,hand
../data/new_annotations/train/Fk5WjTJdVUA-000002463.jpg,249,152,746,720,needledriver
../data/new_annotations/train/Fk5WjTJdVUA-000002687.jpg,2,19,720,435,needledriver
../data/new_annotations/train/Fk5WjTJdVUA-000002687.jpg,393,292,803,712,hand
../data/new_annotations/train/Fk5WjTJdVUA-000002687.jpg,597,317,1220,712,hand
../data/new_annotations/train/Fk5WjTJdVUA-000002687.jpg,752,2,1272,421,hand
../data/new_annotations/train/FotC4hB7Y0c-000000871.jpg,44,536,408,707,hand
../data/new_annotations/train/FotC4hB7Y0c-000000871.jpg,410,545,714,708,hand
../data/new_annotations/train/FotC4hB7Y0c-000000871.jpg,256,312,381,720,needledriver
../data/new_annotations/train/FotC4hB7Y0c-000000871.jpg,386,299,652,719,needledriver
../data/new_annotations/train/FotC4hB7Y0c-000000871.jpg,413,288,700,593,needledriver
../data/new_annotations/train/FotC4hB7Y0c-000000871.jpg,30,1,384,313,needledriver
../data/new_annotations/train/FotC4hB7Y0c-000000871.jpg,177,1,590,304,hand
../data/new_annotations/train/FotC4hB7Y0c-000000871.jpg,0,315,112,508,hand
../data/new_annotations/train/FotC4hB7Y0c-000001089.jpg,94,288,497,688,hand
../data/new_annotations/train/FotC4hB7Y0c-000001089.jpg,196,0,574,234,hand
../data/new_annotations/train/FotC4hB7Y0c-000001089.jpg,474,205,920,645,hand
../data/new_annotations/train/FotC4hB7Y0c-000001089.jpg,780,0,1200,177,hand
../data/new_annotations/train/FotC4hB7Y0c-000001525.jpg,16,397,396,707,hand
../data/new_annotations/train/FotC4hB7Y0c-000001525.jpg,564,506,1080,708,hand
../data/new_annotations/train/FotC4hB7Y0c-000001525.jpg,633,0,1020,181,hand
../data/new_annotations/train/FotC4hB7Y0c-000001525.jpg,390,375,722,720,needledriver
../data/new_annotations/train/FotC4hB7Y0c-000001743.jpg,540,1,1028,471,hand
../data/new_annotations/train/FotC4hB7Y0c-000001743.jpg,776,201,1268,707,hand
../data/new_annotations/train/FotC4hB7Y0c-000001743.jpg,328,600,521,720,forceps
../data/new_annotations/train/FotC4hB7Y0c-000001743.jpg,0,574,362,716,hand
../data/new_annotations/train/FotC4hB7Y0c-000001743.jpg,561,577,1280,686,forceps
../data/new_annotations/train/FotC4hB7Y0c-000001743.jpg,568,575,697,720,bovie
../data/new_annotations/train/FotC4hB7Y0c-000001961.jpg,536,453,712,707,bovie
../data/new_annotations/train/FotC4hB7Y0c-000001961.jpg,757,13,1268,688,hand
../data/new_annotations/train/FotC4hB7Y0c-000001961.jpg,624,1,1001,228,hand
../data/new_annotations/train/FotC4hB7Y0c-000001961.jpg,12,565,350,708,hand
../data/new_annotations/train/FotC4hB7Y0c-000001961.jpg,251,454,532,690,forceps
../data/new_annotations/train/FotC4hB7Y0c-000001961.jpg,552,457,1280,631,forceps
../data/new_annotations/train/FotC4hB7Y0c-000002179.jpg,313,536,964,707,needledriver
../data/new_annotations/train/FotC4hB7Y0c-000002179.jpg,584,585,1090,708,hand
../data/new_annotations/train/FotC4hB7Y0c-000002179.jpg,130,460,351,649,needledriver
../data/new_annotations/train/FotC4hB7Y0c-000002179.jpg,1,483,176,716,hand
../data/new_annotations/train/FotC4hB7Y0c-000002615.jpg,497,440,768,708,needledriver
../data/new_annotations/train/FUGhWj5iv70-000002069.jpg,312,55,510,395,hand
../data/new_annotations/train/FUGhWj5iv70-000002069.jpg,638,0,882,343,hand
../data/new_annotations/train/FUGhWj5iv70-000002759.jpg,691,90,870,388,hand
../data/new_annotations/train/FUGhWj5iv70-000002759.jpg,255,35,490,251,hand
../data/new_annotations/train/FUGhWj5iv70-000003449.jpg,566,400,1188,712,hand
../data/new_annotations/train/FUGhWj5iv70-000003449.jpg,365,25,858,375,hand
../data/new_annotations/train/FUGhWj5iv70-000003449.jpg,0,85,441,615,hand
../data/new_annotations/train/FUGhWj5iv70-000003449.jpg,741,24,1149,314,hand
../data/new_annotations/train/FUGhWj5iv70-000004139.jpg,775,20,1272,361,hand
../data/new_annotations/train/FUGhWj5iv70-000004139.jpg,226,34,724,515,hand
../data/new_annotations/train/FUGhWj5iv70-000004139.jpg,606,0,982,243,hand
../data/new_annotations/train/FUGhWj5iv70-000005519.jpg,580,34,643,422,forceps
../data/new_annotations/train/FUGhWj5iv70-000005519.jpg,495,1,923,358,hand
../data/new_annotations/train/FUGhWj5iv70-000005519.jpg,453,338,928,690,hand
../data/new_annotations/train/FUGhWj5iv70-000005519.jpg,133,126,574,574,hand
../data/new_annotations/train/FUGhWj5iv70-000005519.jpg,647,157,1107,537,hand
../data/new_annotations/train/FUGhWj5iv70-000007589.jpg,1040,258,1272,604,hand
../data/new_annotations/train/FUGhWj5iv70-000007589.jpg,916,0,1142,201,hand
../data/new_annotations/train/FUGhWj5iv70-000008279.jpg,912,238,1188,523,hand
../data/new_annotations/train/FUGhWj5iv70-000008279.jpg,534,0,824,195,hand
../data/new_annotations/train/G3fOG8CcKEw-000000323.jpg,270,312,613,623,hand
../data/new_annotations/train/G3fOG8CcKEw-000000323.jpg,1,81,432,319,hand
../data/new_annotations/train/G3fOG8CcKEw-000000431.jpg,577,0,953,714,hand
../data/new_annotations/train/G3fOG8CcKEw-000000431.jpg,0,4,367,642,hand
../data/new_annotations/train/G3fOG8CcKEw-000000539.jpg,300,358,557,638,hand
../data/new_annotations/train/G3fOG8CcKEw-000000539.jpg,149,89,447,245,hand
../data/new_annotations/train/G3fOG8CcKEw-000000647.jpg,488,389,712,633,hand
../data/new_annotations/train/G3fOG8CcKEw-000000647.jpg,298,319,523,580,hand
../data/new_annotations/train/G3fOG8CcKEw-000000647.jpg,150,86,418,197,hand
../data/new_annotations/train/G3fOG8CcKEw-000000755.jpg,327,331,556,586,hand
../data/new_annotations/train/G3fOG8CcKEw-000000755.jpg,518,415,768,627,hand
../data/new_annotations/train/G3fOG8CcKEw-000000755.jpg,173,88,440,211,hand
../data/new_annotations/train/G3fOG8CcKEw-000000863.jpg,162,350,623,714,hand
../data/new_annotations/train/G3fOG8CcKEw-000000971.jpg,373,425,723,630,hand
../data/new_annotations/train/G3fOG8CcKEw-000000971.jpg,62,402,393,632,hand
../data/new_annotations/train/G3fOG8CcKEw-000000971.jpg,388,403,461,633,bovie
../data/new_annotations/train/G3fOG8CcKEw-000000971.jpg,231,426,416,628,forceps
../data/new_annotations/train/G3fOG8CcKEw-000001079.jpg,443,402,597,630,bovie
../data/new_annotations/train/G3fOG8CcKEw-000001079.jpg,51,280,438,626,hand
../data/new_annotations/train/G3fOG8CcKEw-000001079.jpg,552,505,813,635,hand
../data/new_annotations/train/G3fOG8CcKEw-000001079.jpg,252,306,460,490,forceps
../data/new_annotations/train/G3fOG8CcKEw-000001187.jpg,413,411,519,564,bovie
../data/new_annotations/train/G3fOG8CcKEw-000001187.jpg,361,471,711,632,hand
../data/new_annotations/train/G3fOG8CcKEw-000001187.jpg,5,265,416,621,hand
../data/new_annotations/train/G3fOG8CcKEw-000001187.jpg,180,362,476,420,forceps
../data/new_annotations/train/G3fOG8CcKEw-000001295.jpg,402,440,788,634,hand
../data/new_annotations/train/G3fOG8CcKEw-000001295.jpg,183,88,509,210,hand
../data/new_annotations/train/G3fOG8CcKEw-000001295.jpg,434,441,559,636,bovie
../data/new_annotations/train/GkKGPN4gado-000000848.jpg,5,1,620,712,hand
../data/new_annotations/train/GkKGPN4gado-000000848.jpg,916,590,1272,712,hand
../data/new_annotations/train/GkKGPN4gado-000000848.jpg,772,166,1017,720,needledriver
../data/new_annotations/train/GkKGPN4gado-000000848.jpg,266,222,634,720,needledriver
../data/new_annotations/train/GkKGPN4gado-000001131.jpg,96,360,504,704,hand
../data/new_annotations/train/GkKGPN4gado-000001414.jpg,0,198,423,553,hand
../data/new_annotations/train/GkKGPN4gado-000001414.jpg,183,389,450,719,needledriver
../data/new_annotations/train/GkKGPN4gado-000001980.jpg,4,118,675,712,hand
../data/new_annotations/train/GkKGPN4gado-000001980.jpg,720,597,1176,711,hand
../data/new_annotations/train/GkKGPN4gado-000001980.jpg,799,211,1132,720,forceps
../data/new_annotations/train/GkKGPN4gado-000002263.jpg,1018,395,1272,712,hand
../data/new_annotations/train/GkKGPN4gado-000002546.jpg,1,59,451,712,hand
../data/new_annotations/train/GkKGPN4gado-000002546.jpg,267,384,522,720,needledriver
../data/new_annotations/train/GkKGPN4gado-000002829.jpg,1,0,249,532,hand
../data/new_annotations/train/GkKGPN4gado-000002829.jpg,263,391,454,720,needledriver
../data/new_annotations/train/GkKGPN4gado-000003112.jpg,,,,,
../data/new_annotations/train/GkKGPN4gado-000003395.jpg,4,448,452,712,hand
../data/new_annotations/train/GkKGPN4gado-000003395.jpg,262,182,560,720,needledriver
../data/new_annotations/train/gL_7N9tvgT4-000002567.jpg,261,117,411,292,hand
../data/new_annotations/train/gL_7N9tvgT4-000002567.jpg,265,16,403,181,hand
../data/new_annotations/train/gL_7N9tvgT4-000002567.jpg,158,0,297,168,hand
../data/new_annotations/train/gL_7N9tvgT4-000002567.jpg,0,20,171,172,hand
../data/new_annotations/train/gL_7N9tvgT4-000003423.jpg,242,135,487,320,hand
../data/new_annotations/train/gL_7N9tvgT4-000003423.jpg,94,0,298,118,hand
../data/new_annotations/train/gL_7N9tvgT4-000004279.jpg,290,200,594,356,hand
../data/new_annotations/train/gL_7N9tvgT4-000004279.jpg,122,9,260,183,hand
../data/new_annotations/train/gL_7N9tvgT4-000004279.jpg,0,0,131,151,hand
../data/new_annotations/train/gL_7N9tvgT4-000004279.jpg,224,104,408,258,hand
../data/new_annotations/train/gL_7N9tvgT4-000004279.jpg,67,299,199,360,needledriver
../data/new_annotations/train/gL_7N9tvgT4-000005991.jpg,287,60,525,178,needledriver
../data/new_annotations/train/gL_7N9tvgT4-000005991.jpg,412,34,552,158,hand
../data/new_annotations/train/gL_7N9tvgT4-000005991.jpg,242,157,378,314,hand
../data/new_annotations/train/gL_7N9tvgT4-000005991.jpg,128,1,264,119,hand
../data/new_annotations/train/gL_7N9tvgT4-000005991.jpg,378,4,525,106,hand
