img/gastrointestinal-000611-sIr0IxtC7C4-000312.jpg,,,,,
img/head-and-neck-000014-2uilaptogdU-001684.jpg,0,65,232,237,hand
img/gastrointestinal-000063-7s_rjrDB2Ko-000408.jpg,396,63,636,356,hand
img/gastrointestinal-000036-4qEMrIreOis-001000.jpg,55,164,412,356,hand
img/breast-000428-N6Er2hAGB3Y-001290.jpg,82,1,481,182,hand
img/breast-000117-8UUQRg_VCtI-000690.jpg,285,114,562,325,hand
img/breast-000268-F5wtY4Ns4nA-000465.jpg,0,1,218,198,hand
img/gastrointestinal-000032-3t8htvKnOBM-000604.jpg,458,2,636,141,hand
img/gastrointestinal-000402-KHrD5_zwTu8-002000.jpg,3,231,165,356,hand
img/gastrointestinal-000599-S1R95eOuSNk-002160.jpg,0,84,410,356,hand
img/breast-000653-WTO1F3NG8PE-001116.jpg,,,,,
img/gastrointestinal-000602-S4p9MmTfVTs-000802.jpg,289,210,343,250,hand
img/head-and-neck-000009-1YvFWU90eaE-001180.jpg,7,0,308,188,hand
img/gastrointestinal-000629-SRQb7RGQ52M-000880.jpg,36,39,205,194,hand
img/gastrointestinal-000551-pwWamkMfIR0-000386.jpg,257,23,388,205,hand
img/gastrointestinal-000053-7Ku5P3nL8TA-000750.jpg,335,90,525,332,hand
img/breast-000227-E5wtY4Ns4nA-001106.jpg,286,59,634,245,hand
img/gastrointestinal-000551-pwWamkMfIR0-000386.jpg,0,193,167,355,hand
img/breast-000097-6ywlQxRzZGw-000868.jpg,160,0,393,67,hand
img/breast-000154-BssDb0s5cdA-000744.jpg,338,5,636,234,hand
img/breast-000706-ZyWXlbQ8XdI-000311.jpg,0,202,358,328,hand
img/gastrointestinal-000899-zOHKqmSAZto-001728.jpg,9,0,239,135,hand
img/gastrointestinal-000166-BWGNKectNVA-000492.jpg,253,275,559,333,hand
img/breast-000269-F5wtY4Ns4nA-000620.jpg,1,0,230,150,hand
img/gastrointestinal-000566-qaAoYqg2vWo-000727.jpg,370,220,481,302,hand
img/breast-000157-C0mdH5AqBvA-000970.jpg,372,207,634,356,hand
img/breast-000580-Tg3Pg6f-mjg-000850.jpg,161,188,332,319,hand
img/head-and-neck-000012-2uilaptogdU-000842.jpg,0,103,230,227,hand
img/gastrointestinal-000823-wZTMcbt85J4-001032.jpg,151,121,248,217,hand
img/breast-000466-oewplXxSMrk-000184.jpg,390,30,599,161,hand
img/breast-000086-61Le2IPCp6E-000042.jpg,0,35,254,356,hand
img/gastrointestinal-000256-FotC4hB7Y0c-000181.jpg,64,67,326,271,hand
img/breast-000710-ZyWXlbQ8XdI-001555.jpg,90,86,304,180,hand
img/gastrointestinal-000748-VFyJ65hEF3k-000546.jpg,218,199,419,356,hand
img/breast-000353-JT_ec9IVCzI-001119.jpg,216,135,476,329,hand
img/breast-000430-N6Er2hAGB3Y-002150.jpg,366,0,443,23,hand
img/breast-000403-lMmYj17LdbM-001113.jpg,148,203,434,356,hand
img/breast-000366-kQTmL3C2dwE-000368.jpg,284,2,634,140,hand
img/gastrointestinal-000428-lBmRC9LhFgw-001281.jpg,238,166,405,316,hand
img/gastrointestinal-000134-AjwzlmTvT8A-000312.jpg,210,62,485,353,hand
img/breast-000619-V7vkRKaUkn8-003252.jpg,1,105,196,281,hand
img/gastrointestinal-000904-zPP8sy1C6-4-003652.jpg,,,,,
img/breast-000430-N6Er2hAGB3Y-002150.jpg,10,309,198,356,hand
img/breast-000270-F5wtY4Ns4nA-000775.jpg,1,109,184,349,hand
img/head-and-neck-000209-rzKGRcXNXm4-001384.jpg,352,130,636,356,hand
img/breast-000206-dLap-hcBxc0-000101.jpg,0,137,519,356,hand
img/gastrointestinal-000161-bfZWsulahkQ-000155.jpg,193,280,371,353,hand
img/gastrointestinal-000304-GwHruH8trhg-001116.jpg,0,0,240,118,hand
img/head-and-neck-000279-WJ2jS88EUmo-001860.jpg,,,,,
img/breast-000137-AYt94DNtKXU-001150.jpg,11,88,241,309,hand
img/gastrointestinal-000168-BWGNKectNVA-001476.jpg,221,98,426,303,hand
img/breast-000188-D11S93t3QiU-001509.jpg,46,88,362,352,hand
img/breast-000335-ILZA2bFVGPE-002130.jpg,310,1,496,267,hand
img/breast-000204-DHFI6YnauIM-001340.jpg,236,206,555,355,hand
img/head-and-neck-000235-TcYgRmsw_jg-001010.jpg,325,62,627,333,hand
img/gastrointestinal-000169-BWGNKectNVA-001968.jpg,4,23,275,246,hand
img/gastrointestinal-000257-FotC4hB7Y0c-000362.jpg,374,0,614,89,hand
img/gastrointestinal-000648-T5sNqOFwTfQ-001302.jpg,100,0,364,173,hand
img/head-and-neck-000235-TcYgRmsw_jg-001010.jpg,122,5,350,119,hand
img/gastrointestinal-000603-S4p9MmTfVTs-001203.jpg,490,190,527,257,hand
img/head-and-neck-000231-TcYgRmsw_jg-000202.jpg,289,131,567,356,hand
img/gastrointestinal-000650-T5sNqOFwTfQ-002170.jpg,259,210,624,356,hand
img/breast-000601-U_vxJyjmEZ0-001000.jpg,12,39,138,174,hand
img/head-and-neck-000234-TcYgRmsw_jg-000808.jpg,289,230,590,356,hand
img/breast-000684-XZleSz21hik-000992.jpg,,,,,
img/breast-000481-OrK0k3sBOHY-000294.jpg,274,2,499,79,hand
img/gastrointestinal-000347-i2GvmqhU4og-000406.jpg,228,132,300,187,hand
img/gastrointestinal-000060-7RljEDWk4ZU-001350.jpg,366,1,636,275,hand
img/gastrointestinal-000308-hE7HSiip4ZA-000675.jpg,0,172,271,356,hand
img/head-and-neck-000257-VsKw5d-4rq8-002000.jpg,331,201,636,355,hand
img/gastrointestinal-000053-7Ku5P3nL8TA-000750.jpg,269,1,382,51,hand
img/gastrointestinal-000131-AjwzlmTvT8A-000078.jpg,253,200,397,355,hand
img/breast-000474-OMK_iNu3gIE-001248.jpg,214,0,349,103,hand
img/gastrointestinal-000532-OXlUtv2DIzY-001326.jpg,366,177,609,316,hand
img/gastrointestinal-000174-bxm902jT1Ok-000432.jpg,246,229,493,314,hand
img/gastrointestinal-000185-c7zxUjQSusQ-001940.jpg,0,0,306,180,hand
img/gastrointestinal-000740-V6pL0fMsVn0-002495.jpg,201,4,323,146,hand
img/gastrointestinal-000700-TZ9IgsIMRW4-001270.jpg,92,207,333,350,hand
img/gastrointestinal-000052-7Ku5P3nL8TA-000500.jpg,461,123,636,356,hand
img/gastrointestinal-000570-qaAoYqg2vWo-003635.jpg,110,224,247,296,hand
img/gastrointestinal-000200-d4-VN5A6_Ac-001025.jpg,0,25,392,356,hand
img/gastrointestinal-000405-KHrD5_zwTu8-005000.jpg,,,,,
img/gastrointestinal-000350-i2GvmqhU4og-001015.jpg,284,107,332,173,hand
img/gastrointestinal-000003-0VMxXsqmxYg-000225.jpg,210,236,550,354,hand
img/gastrointestinal-000209-dBRV4qa_qxk-001128.jpg,155,23,461,185,hand
img/gastrointestinal-000347-i2GvmqhU4og-000406.jpg,402,185,477,236,hand
img/breast-000097-6ywlQxRzZGw-000868.jpg,0,12,294,236,hand
img/gastrointestinal-000131-AjwzlmTvT8A-000078.jpg,336,191,532,316,hand
img/breast-000222-Dqk7k7pnlVM-000490.jpg,308,102,632,354,hand
img/gastrointestinal-000493-njHyoJ_rKLs-000366.jpg,4,141,262,356,hand
img/breast-000708-ZyWXlbQ8XdI-000933.jpg,282,29,432,172,hand
img/breast-000699-ZKONA_0Iszc-004000.jpg,41,193,139,245,hand
img/gastrointestinal-000892-zNnwVj9whYA-000384.jpg,206,61,389,212,hand
img/head-and-neck-000289-YLz8sAnLDM8-000920.jpg,292,0,550,268,hand
img/breast-000616-V7vkRKaUkn8-000813.jpg,414,133,562,290,hand
img/gastrointestinal-000688-tOLu-p5V-7o-001107.jpg,431,260,634,356,hand
img/gastrointestinal-000053-7Ku5P3nL8TA-000750.jpg,335,90,525,332,hand
img/gastrointestinal-000350-i2GvmqhU4og-001015.jpg,181,137,249,183,hand
img/gastrointestinal-000348-i2GvmqhU4og-000609.jpg,382,163,472,227,hand
img/gastrointestinal-000032-3t8htvKnOBM-000604.jpg,0,0,250,257,hand
img/breast-000624-VL_UNwlWd3c-000176.jpg,,,,,
img/breast-000137-AYt94DNtKXU-001150.jpg,11,88,241,309,hand
img/gastrointestinal-000650-T5sNqOFwTfQ-002170.jpg,0,114,181,356,hand
img/breast-000266-F5wtY4Ns4nA-000155.jpg,126,41,196,146,hand
img/gastrointestinal-000051-7Ku5P3nL8TA-000250.jpg,149,129,353,356,hand
img/gastrointestinal-000021-3Q5D4vdXOqc-000573.jpg,178,246,474,356,hand
img/breast-000687-ycYdlwoKtEw-001604.jpg,161,0,267,102,hand
img/breast-000034-1gKMtSA6VCY-000460.jpg,364,1,634,182,hand
img/gastrointestinal-000661-tbxSEoWwqCM-000085.jpg,276,278,413,353,hand
img/gastrointestinal-000570-qaAoYqg2vWo-003635.jpg,184,60,295,143,hand
img/gastrointestinal-000162-bfZWsulahkQ-000310.jpg,14,89,219,324,hand
img/head-and-neck-000289-YLz8sAnLDM8-000920.jpg,121,2,319,246,hand
img/gastrointestinal-000394-K41gnfWPuhE-001208.jpg,,,,,
img/gastrointestinal-000059-7RljEDWk4ZU-001080.jpg,0,0,358,291,hand
img/gastrointestinal-000661-tbxSEoWwqCM-000085.jpg,61,175,307,348,hand
img/breast-000141-bbI9l7j-LP4-000066.jpg,215,1,324,114,hand
img/breast-000173-cDdGSlU_UZE-000822.jpg,25,28,194,165,hand
img/gastrointestinal-000602-S4p9MmTfVTs-000802.jpg,243,250,294,317,hand
img/breast-000353-JT_ec9IVCzI-001119.jpg,404,1,549,202,hand
img/gastrointestinal-000182-c7zxUjQSusQ-000776.jpg,384,172,632,354,hand
img/breast-000097-6ywlQxRzZGw-000868.jpg,405,1,610,138,hand
img/gastrointestinal-000094-8LGGfKHtiPc-000652.jpg,261,138,499,301,hand
img/breast-000265-EWra7VzEiS4-002770.jpg,4,2,115,206,hand
img/breast-000188-D11S93t3QiU-001509.jpg,46,88,362,352,hand
img/head-and-neck-000012-2uilaptogdU-000842.jpg,221,190,460,356,hand
img/gastrointestinal-000690-tOLu-p5V-7o-001845.jpg,0,225,146,353,hand
img/breast-000405-lMmYj17LdbM-001855.jpg,40,184,390,356,hand
img/gastrointestinal-000567-qaAoYqg2vWo-001454.jpg,170,58,267,111,hand
img/gastrointestinal-000661-tbxSEoWwqCM-000085.jpg,61,175,307,348,hand
img/gastrointestinal-000119-a4M6zT_PTQg-000808.jpg,124,107,260,208,hand
img/gastrointestinal-000422-l7Fd7vTBkjE-002000.jpg,324,178,585,356,hand
img/breast-000576-Tg3Pg6f-mjg-000170.jpg,548,174,636,270,hand
img/gastrointestinal-000690-tOLu-p5V-7o-001845.jpg,277,198,494,356,hand
img/head-and-neck-000235-TcYgRmsw_jg-001010.jpg,325,62,627,333,hand
img/breast-000188-D11S93t3QiU-001509.jpg,290,0,486,111,hand
img/breast-000707-ZyWXlbQ8XdI-000622.jpg,269,86,433,194,hand
img/breast-000259-EswP8VDC85s-004000.jpg,35,114,315,356,hand
img/gastrointestinal-000543-PsYnEXGxf-M-002163.jpg,24,112,632,354,hand
img/head-and-neck-000111-iM5tFoqLX6Q-000180.jpg,237,0,555,270,hand
img/gastrointestinal-000272-GG7IByPZKec-000518.jpg,322,0,636,93,hand
img/breast-000622-VL_UNwlWd3c-000088.jpg,404,71,627,200,hand
img/gastrointestinal-000207-dBRV4qa_qxk-000564.jpg,10,127,351,355,hand
img/gastrointestinal-000404-KHrD5_zwTu8-004000.jpg,537,175,636,356,hand
img/gastrointestinal-000125-AGQ-PTm4-HA-002550.jpg,84,213,302,355,hand
img/head-and-neck-000206-rzKGRcXNXm4-000346.jpg,166,143,636,356,hand
img/gastrointestinal-000054-7Ku5P3nL8TA-001000.jpg,219,0,406,136,hand
img/breast-000173-cDdGSlU_UZE-000822.jpg,25,28,194,165,hand
img/gastrointestinal-000030-3Ql0fGVrQeA-001405.jpg,276,2,634,266,hand
img/gastrointestinal-000053-7Ku5P3nL8TA-000750.jpg,335,90,525,332,hand
img/gastrointestinal-000544-PsYnEXGxf-M-002884.jpg,318,9,632,232,hand
img/breast-000576-Tg3Pg6f-mjg-000170.jpg,186,47,368,191,hand
img/gastrointestinal-000898-zOHKqmSAZto-001296.jpg,,,,,
img/gastrointestinal-000568-qaAoYqg2vWo-002181.jpg,181,117,344,221,hand
img/head-and-neck-000145-L8k75Onag_o-004565.jpg,,,,,
img/breast-000269-F5wtY4Ns4nA-000620.jpg,253,0,403,79,hand
img/breast-000321-hyw7Ue6oW8w-000126.jpg,116,210,294,354,hand
img/breast-000265-EWra7VzEiS4-002770.jpg,4,2,115,206,hand
img/gastrointestinal-000256-FotC4hB7Y0c-000181.jpg,160,0,339,51,hand
img/gastrointestinal-000545-PsYnEXGxf-M-003605.jpg,184,174,472,354,hand
img/gastrointestinal-000025-3Q5D4vdXOqc-002865.jpg,,,,,
img/breast-000157-C0mdH5AqBvA-000970.jpg,272,2,634,137,hand
img/gastrointestinal-000024-3Q5D4vdXOqc-002292.jpg,91,0,182,59,hand
img/gastrointestinal-000797-wIr-9Myre4k-000744.jpg,,,,,
img/head-and-neck-000112-iM5tFoqLX6Q-000360.jpg,0,0,253,198,hand
img/gastrointestinal-000266-G3fOG8CcKEw-000090.jpg,352,185,608,314,hand
img/gastrointestinal-000683-toE_4MtsqQM-000405.jpg,,,,,
img/gastrointestinal-000603-S4p9MmTfVTs-001203.jpg,490,190,527,257,hand
img/gastrointestinal-000051-7Ku5P3nL8TA-000250.jpg,318,0,436,128,hand
img/breast-000469-oewplXxSMrk-000736.jpg,7,1,326,176,hand
img/breast-000307-gL_7N9tvgT4-001610.jpg,,,,,
img/breast-000185-CkKu-f_HknQ-000535.jpg,,,,,
img/gastrointestinal-000350-i2GvmqhU4og-001015.jpg,316,213,412,284,hand
img/breast-000428-N6Er2hAGB3Y-001290.jpg,210,172,526,356,hand
img/gastrointestinal-000183-c7zxUjQSusQ-001164.jpg,20,163,490,354,hand
img/gastrointestinal-000183-c7zxUjQSusQ-001164.jpg,434,4,632,142,hand
img/gastrointestinal-000665-tbxSEoWwqCM-000425.jpg,303,13,636,234,hand
img/head-and-neck-000109-iI09BTuD3xU-002140.jpg,,,,,
img/breast-000580-Tg3Pg6f-mjg-000850.jpg,161,188,332,319,hand
img/gastrointestinal-000525-oqpTXzA3jx0-005000.jpg,,,,,
img/gastrointestinal-000198-d4-VN5A6_Ac-000615.jpg,81,112,592,356,hand
img/breast-000430-N6Er2hAGB3Y-002150.jpg,366,0,443,23,hand
img/breast-000097-6ywlQxRzZGw-000868.jpg,0,191,276,356,hand
img/breast-000092-6idNh90AdtA-002000.jpg,126,0,390,356,hand
img/breast-000603-U_vxJyjmEZ0-003000.jpg,0,52,291,275,hand
img/gastrointestinal-000551-pwWamkMfIR0-000386.jpg,399,61,623,206,hand
img/gastrointestinal-000605-S4p9MmTfVTs-002005.jpg,283,116,384,251,hand
img/gastrointestinal-000174-bxm902jT1Ok-000432.jpg,246,229,493,314,hand
img/gastrointestinal-000507-Nqyq0uaEBOg-000294.jpg,,,,,
img/gastrointestinal-000545-PsYnEXGxf-M-003605.jpg,412,208,632,354,hand
img/head-and-neck-000247-unQH_a-Rm-I-000364.jpg,367,8,573,215,hand
img/head-and-neck-000262-VtJtGtC3R80-001086.jpg,,,,,
img/gastrointestinal-000603-S4p9MmTfVTs-001203.jpg,433,152,476,227,hand
img/gastrointestinal-000545-PsYnEXGxf-M-003605.jpg,184,174,472,354,hand
img/gastrointestinal-000166-BWGNKectNVA-000492.jpg,464,0,636,182,hand
img/gastrointestinal-000052-7Ku5P3nL8TA-000500.jpg,461,123,636,356,hand
img/gastrointestinal-000126-AGxuM1_H7KE-000828.jpg,517,0,636,217,hand
img/head-and-neck-000250-unQH_a-Rm-I-000910.jpg,,,,,
img/gastrointestinal-000445-LPriMk5xy20-004830.jpg,2,12,224,315,hand
img/breast-000577-Tg3Pg6f-mjg-000340.jpg,199,42,324,106,hand
img/breast-000056-_35HaYVPBIA-000485.jpg,60,136,322,356,hand
img/gastrointestinal-000736-V6pL0fMsVn0-000499.jpg,250,27,422,249,hand
img/gastrointestinal-000166-BWGNKectNVA-000492.jpg,236,179,425,311,hand
img/gastrointestinal-000116-a4M6zT_PTQg-000202.jpg,274,122,420,234,hand
img/breast-000427-N6Er2hAGB3Y-000860.jpg,361,46,606,218,hand
img/breast-000619-V7vkRKaUkn8-003252.jpg,242,296,432,356,hand
img/head-and-neck-000288-YLz8sAnLDM8-000690.jpg,12,0,370,146,hand
img/breast-000474-OMK_iNu3gIE-001248.jpg,214,0,349,103,hand
img/breast-000270-F5wtY4Ns4nA-000775.jpg,203,0,488,145,hand
img/breast-000212-DpeAsOXVruw-000190.jpg,464,253,632,303,hand
img/gastrointestinal-000051-7Ku5P3nL8TA-000250.jpg,427,140,636,356,hand
img/gastrointestinal-000805-wIVcst7zrig-001915.jpg,,,,,
img/gastrointestinal-000301-GwHruH8trhg-000279.jpg,43,157,456,356,hand
img/gastrointestinal-000599-S1R95eOuSNk-002160.jpg,33,0,251,113,hand
img/breast-000603-U_vxJyjmEZ0-003000.jpg,0,52,291,275,hand
img/gastrointestinal-000605-S4p9MmTfVTs-002005.jpg,283,116,384,251,hand
img/gastrointestinal-000493-njHyoJ_rKLs-000366.jpg,340,48,634,356,hand
img/gastrointestinal-000062-7s_rjrDB2Ko-000272.jpg,27,0,294,304,hand
img/gastrointestinal-000164-bfZWsulahkQ-000620.jpg,355,243,595,353,hand
img/gastrointestinal-000003-0VMxXsqmxYg-000225.jpg,0,0,340,254,hand
img/gastrointestinal-000055-7Ku5P3nL8TA-001250.jpg,400,185,578,356,hand
img/gastrointestinal-000630-SRQb7RGQ52M-001100.jpg,290,197,433,355,hand
img/gastrointestinal-000737-V6pL0fMsVn0-000998.jpg,74,0,341,121,hand
img/breast-000121-AE2FLFsmoeA-000355.jpg,250,176,435,351,hand
img/gastrointestinal-000128-AGxuM1_H7KE-002484.jpg,97,251,308,356,hand
img/gastrointestinal-000122-AGQ-PTm4-HA-001020.jpg,424,63,594,164,hand
img/gastrointestinal-000004-0VMxXsqmxYg-000300.jpg,397,0,634,141,hand
img/gastrointestinal-000052-7Ku5P3nL8TA-000500.jpg,138,151,397,356,hand
img/gastrointestinal-000448-lQOpLXHDW9w-000285.jpg,,,,,
img/gastrointestinal-000531-OXlUtv2DIzY-000663.jpg,380,91,587,197,hand
img/breast-000034-1gKMtSA6VCY-000460.jpg,0,0,337,79,hand
img/gastrointestinal-000602-S4p9MmTfVTs-000802.jpg,308,264,385,339,hand
img/breast-000687-ycYdlwoKtEw-001604.jpg,161,0,267,102,hand
img/gastrointestinal-000120-a4M6zT_PTQg-001010.jpg,393,66,592,179,hand
img/gastrointestinal-000268-G3fOG8CcKEw-000270.jpg,198,173,398,284,hand
img/breast-000577-Tg3Pg6f-mjg-000340.jpg,78,49,318,174,hand
img/breast-000059-_35HaYVPBIA-001940.jpg,290,0,528,181,hand
img/breast-000623-VL_UNwlWd3c-000132.jpg,373,2,636,217,hand
img/breast-000267-F5wtY4Ns4nA-000310.jpg,180,270,408,356,hand
img/gastrointestinal-000162-bfZWsulahkQ-000310.jpg,195,0,382,154,hand
img/gastrointestinal-000358-iUwBjZUs_xo-001215.jpg,1,1,332,245,hand
img/gastrointestinal-000271-GG7IByPZKec-000259.jpg,386,142,636,356,hand
img/breast-000579-Tg3Pg6f-mjg-000680.jpg,80,100,298,247,hand
img/gastrointestinal-000013-2j-J2IiHLB8-003000.jpg,247,132,478,356,hand
img/gastrointestinal-000602-S4p9MmTfVTs-000802.jpg,243,250,294,317,hand
img/head-and-neck-000266-vtK1XN4ZaU4-000269.jpg,,,,,
img/breast-000202-DHFI6YnauIM-000670.jpg,0,0,130,208,hand
img/gastrointestinal-000038-4qEMrIreOis-003000.jpg,27,1,311,200,hand
img/gastrointestinal-000290-GkKGPN4gado-001175.jpg,4,139,258,303,hand
img/gastrointestinal-000803-wIVcst7zrig-001149.jpg,4,177,406,356,hand
img/gastrointestinal-000915-ZwdbtYzY_6s-001405.jpg,,,,,
img/gastrointestinal-000347-i2GvmqhU4og-000406.jpg,228,132,300,187,hand
img/breast-000173-cDdGSlU_UZE-000822.jpg,390,76,609,225,hand
img/gastrointestinal-000739-V6pL0fMsVn0-001996.jpg,142,129,273,356,hand
img/gastrointestinal-000055-7Ku5P3nL8TA-001250.jpg,392,54,610,192,hand
img/gastrointestinal-000626-SRQb7RGQ52M-000220.jpg,254,219,402,347,hand
img/gastrointestinal-000645-Sz57XML7IGA-001250.jpg,372,0,546,143,hand
img/head-and-neck-000256-VsKw5d-4rq8-001000.jpg,391,177,636,355,hand
img/gastrointestinal-000057-7RljEDWk4ZU-000540.jpg,0,0,382,243,hand
img/gastrointestinal-000567-qaAoYqg2vWo-001454.jpg,163,227,238,297,hand
img/gastrointestinal-000553-pwWamkMfIR0-001158.jpg,227,27,403,179,hand
img/breast-000133-ASCSNOsM1xE-000468.jpg,110,95,636,356,hand
img/gastrointestinal-000689-tOLu-p5V-7o-001476.jpg,446,173,602,302,hand
img/gastrointestinal-000046-5LSQpQGj9I4-000224.jpg,,,,,
img/gastrointestinal-000147-axVfF8m0LCU-000470.jpg,328,6,634,277,hand
img/gastrointestinal-000162-bfZWsulahkQ-000310.jpg,195,0,382,154,hand
img/gastrointestinal-000169-BWGNKectNVA-001968.jpg,451,144,615,288,hand
img/gastrointestinal-000659-tBfZ8UkhAG4-000228.jpg,209,20,326,158,hand
img/gastrointestinal-000127-AGxuM1_H7KE-001656.jpg,119,114,329,346,hand
img/gastrointestinal-000002-0VMxXsqmxYg-000150.jpg,0,0,288,153,hand
img/gastrointestinal-000119-a4M6zT_PTQg-000808.jpg,335,166,517,265,hand
img/breast-000138-AYt94DNtKXU-001725.jpg,16,50,232,279,hand
img/gastrointestinal-000567-qaAoYqg2vWo-001454.jpg,243,196,398,312,hand
img/gastrointestinal-000597-S1R95eOuSNk-001080.jpg,172,133,284,270,hand
img/breast-000056-_35HaYVPBIA-000485.jpg,352,87,636,312,hand
img/breast-000206-dLap-hcBxc0-000101.jpg,0,137,519,356,hand
img/breast-000595-UJzc5o-rXOM-000275.jpg,393,166,634,291,hand
img/breast-000340-IqpcBRQMOak-003995.jpg,108,206,633,337,hand
img/gastrointestinal-000321-hocZBuchBh8-000161.jpg,202,202,444,356,hand
img/gastrointestinal-000650-T5sNqOFwTfQ-002170.jpg,0,114,181,356,hand
img/breast-000336-IqpcBRQMOak-000799.jpg,364,124,630,192,hand
img/gastrointestinal-000271-GG7IByPZKec-000259.jpg,386,142,636,356,hand
img/breast-000159-C0mdH5AqBvA-001940.jpg,218,0,632,160,hand
img/breast-000595-UJzc5o-rXOM-000275.jpg,303,86,485,223,hand
img/gastrointestinal-000551-pwWamkMfIR0-000386.jpg,399,61,623,206,hand
img/breast-000482-OrK0k3sBOHY-000588.jpg,299,248,522,356,hand
img/gastrointestinal-000700-TZ9IgsIMRW4-001270.jpg,395,189,570,352,hand
img/breast-000337-IqpcBRQMOak-001598.jpg,1,132,491,358,hand
img/gastrointestinal-000064-7s_rjrDB2Ko-000544.jpg,348,150,593,356,hand
img/breast-000212-DpeAsOXVruw-000190.jpg,294,118,359,165,hand
img/gastrointestinal-000558-PyIDO9qA2_g-000540.jpg,,,,,
img/breast-000151-BssDb0s5cdA-000186.jpg,0,207,81,326,hand
img/gastrointestinal-000063-7s_rjrDB2Ko-000408.jpg,273,150,559,356,hand
img/gastrointestinal-000751-V_kW8dMjGX0-000154.jpg,58,69,381,229,hand
img/gastrointestinal-000129-AGxuM1_H7KE-003312.jpg,122,95,286,259,hand
img/gastrointestinal-000596-S1R95eOuSNk-000540.jpg,260,0,375,106,hand
img/breast-000591-UJzc5o-rXOM-000055.jpg,,,,,
img/gastrointestinal-000598-S1R95eOuSNk-001620.jpg,511,11,636,179,hand
img/breast-000430-N6Er2hAGB3Y-002150.jpg,292,1,364,62,hand
img/breast-000686-ycYdlwoKtEw-000802.jpg,329,28,518,205,hand
img/head-and-neck-000071-feF1aRtVAvc-000695.jpg,0,263,414,356,hand
img/gastrointestinal-000149-axVfF8m0LCU-000940.jpg,21,153,344,316,hand
img/gastrointestinal-000894-zNnwVj9whYA-000768.jpg,412,1,629,261,hand
img/gastrointestinal-000347-i2GvmqhU4og-000406.jpg,228,132,300,187,hand
img/breast-000120-8UUQRg_VCtI-001725.jpg,262,23,525,258,hand
img/gastrointestinal-000793-wDu9VyqfNu8-002250.jpg,92,197,247,342,hand
img/breast-000543-s0z0WYcC7dA-000777.jpg,5,56,224,255,hand
img/head-and-neck-000231-TcYgRmsw_jg-000202.jpg,289,131,567,356,hand
img/breast-000577-Tg3Pg6f-mjg-000340.jpg,199,42,324,106,hand
img/gastrointestinal-000167-BWGNKectNVA-000984.jpg,55,67,182,240,hand
img/breast-000173-cDdGSlU_UZE-000822.jpg,25,28,194,165,hand
img/gastrointestinal-000880-yVRFwfjPQUE-000390.jpg,0,8,299,356,hand
img/gastrointestinal-000239-ejXLixqZVSs-004000.jpg,482,50,636,281,hand
img/head-and-neck-000181-pN5bKT7U_OQ-000519.jpg,0,189,152,335,hand
img/breast-000466-oewplXxSMrk-000184.jpg,390,30,599,161,hand
img/head-and-neck-000208-rzKGRcXNXm4-001038.jpg,130,230,461,356,hand
img/gastrointestinal-000240-ejXLixqZVSs-005000.jpg,56,154,344,356,hand
img/gastrointestinal-000566-qaAoYqg2vWo-000727.jpg,186,205,300,301,hand
img/gastrointestinal-000444-LPriMk5xy20-003864.jpg,222,177,454,356,hand
img/breast-000042-1yd_OrU2apY-000672.jpg,153,0,383,183,hand
img/gastrointestinal-000166-BWGNKectNVA-000492.jpg,242,24,462,222,hand
img/breast-000072-5cscLtlF-P0-001520.jpg,352,0,548,147,hand
img/gastrointestinal-000032-3t8htvKnOBM-000604.jpg,0,0,250,257,hand
img/breast-000580-Tg3Pg6f-mjg-000850.jpg,514,64,636,169,hand
img/gastrointestinal-000121-AGQ-PTm4-HA-000510.jpg,256,242,404,356,hand
img/gastrointestinal-000347-i2GvmqhU4og-000406.jpg,228,132,300,187,hand
img/head-and-neck-000257-VsKw5d-4rq8-002000.jpg,331,201,636,355,hand
img/gastrointestinal-000129-AGxuM1_H7KE-003312.jpg,356,0,518,124,hand
img/breast-000154-BssDb0s5cdA-000744.jpg,338,5,636,234,hand
img/gastrointestinal-000602-S4p9MmTfVTs-000802.jpg,172,154,252,204,hand
img/gastrointestinal-000174-bxm902jT1Ok-000432.jpg,246,229,493,314,hand
img/gastrointestinal-000127-AGxuM1_H7KE-001656.jpg,340,43,540,354,hand
img/gastrointestinal-000168-BWGNKectNVA-001476.jpg,352,0,551,87,hand
img/gastrointestinal-000209-dBRV4qa_qxk-001128.jpg,328,168,626,355,hand
img/gastrointestinal-000161-bfZWsulahkQ-000155.jpg,382,70,616,240,hand
img/gastrointestinal-000441-LPriMk5xy20-000966.jpg,244,111,473,356,hand
img/gastrointestinal-000004-0VMxXsqmxYg-000300.jpg,516,65,634,308,hand
img/gastrointestinal-000237-ejXLixqZVSs-002000.jpg,228,19,603,296,hand
img/breast-000287-frw2-77Iwf0-000942.jpg,321,59,575,320,hand
img/gastrointestinal-000257-FotC4hB7Y0c-000362.jpg,96,0,314,124,hand
img/gastrointestinal-000036-4qEMrIreOis-001000.jpg,55,164,412,356,hand
img/breast-000638-wEivan1FAIA-000186.jpg,,,,,
img/gastrointestinal-000171-bxm902jT1Ok-000108.jpg,,,,,
img/breast-000604-U_vxJyjmEZ0-004000.jpg,273,56,578,272,hand
img/breast-000483-OrK0k3sBOHY-000882.jpg,323,213,627,356,hand
img/gastrointestinal-000036-4qEMrIreOis-001000.jpg,367,302,621,356,hand
